# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 6.578878532e-12 2.222128512e-09 2.533564842e-137 6.578878532e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.121902036e-12 6.708635505e-16 -2.294227270e-16 6.226881994e-12 2.686303904e-13 4.697833542e-14 2.035480597e-14 8.836042950e-15
1.350000000e-01 4.192513324e-12 1.861738933e-09 9.664625417e-117 4.192513324e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.985988993e-13 3.764302080e-16 -1.310857600e-16 3.975647566e-12 1.555962924e-13 3.265498228e-14 1.507208438e-14 7.755333901e-15
1.500000000e-01 2.399579363e-12 1.588277410e-09 1.613231403e-100 2.399579363e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.175110196e-13 -5.838863563e-16 1.224843161e-16 2.288970658e-12 7.147242938e-14 2.004816709e-14 1.002994949e-14 4.734712347e-15
1.650000000e-01 1.643229384e-12 1.377383853e-09 6.928363466e-95 1.643229384e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.579454774e-13 8.848775941e-16 -9.213053262e-18 1.568697685e-12 4.641350481e-14 1.422428070e-14 7.107400014e-15 3.865142520e-15
1.800000000e-01 1.556729782e-12 1.209421860e-09 5.248475297e-97 1.556729782e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.086143251e-13 -1.418850395e-16 -2.184142000e-17 1.479396499e-12 4.727921302e-14 1.422439626e-14 7.947215869e-15 3.899654400e-15
1.950000000e-01 1.698876387e-12 1.072250612e-09 1.196762575e-105 1.698876387e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.260384050e-13 -4.471105422e-16 -2.337896520e-17 1.608274117e-12 5.902074988e-14 1.588657315e-14 7.803216914e-15 4.378859662e-15
2.100000000e-01 1.943374680e-12 9.593570367e-10 1.145887870e-117 1.943374680e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.816156904e-13 2.100089088e-15 -1.039600943e-17 1.833821717e-12 7.502459367e-14 1.827940583e-14 8.539784185e-15 4.195365701e-15
2.250000000e-01 2.245520292e-12 8.654094353e-10 3.521936590e-116 2.245520292e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.778827858e-13 -4.685349000e-16 -1.430494450e-17 2.096906236e-12 9.438624056e-14 2.545262844e-14 1.400825170e-14 7.348795171e-15
2.400000000e-01 2.245246090e-12 7.851460244e-10 6.073155890e-104 2.245246090e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.317084550e-13 -6.348541720e-16 7.349687344e-17 2.074007040e-12 9.868304472e-14 3.157172475e-14 1.869779109e-14 9.921822157e-15
2.550000000e-01 2.013307265e-12 7.171975318e-10 1.142644596e-93 2.013307265e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.225257597e-13 -3.523009902e-16 2.265472403e-17 1.846659309e-12 8.651548800e-14 3.320160673e-14 1.960934476e-14 1.192236626e-14
