# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.345795192e-09 3.169988198e-12 -1.560436130e-13 1.380307868e-14
1.350000000e-01 1.961601926e-09 2.670700284e-12 6.869885571e-14 1.239931564e-14
1.500000000e-01 1.672383157e-09 2.156017977e-12 -1.020621557e-13 1.961766747e-15
1.650000000e-01 1.457063721e-09 1.526181184e-12 1.163390686e-13 -2.187165726e-15
1.800000000e-01 1.291226465e-09 1.078092307e-12 3.849716449e-14 8.203607563e-16
1.950000000e-01 1.159570636e-09 5.128920041e-13 -1.311940584e-14 3.258859695e-17
2.100000000e-01 1.053189362e-09 -1.175904948e-13 -8.245417898e-14 3.737317281e-15
2.250000000e-01 9.666122811e-10 -1.372538046e-12 3.507033973e-14 7.133221154e-16
2.400000000e-01 8.855394469e-10 -1.169622484e-12 2.368391272e-14 -1.071859756e-15
2.550000000e-01 8.100044802e-10 -6.873877683e-13 1.805833092e-14 -1.833085100e-15
2.700000000e-01 7.436460996e-10 -4.585923425e-13 4.567121021e-15 1.648807626e-15
2.850000000e-01 6.874051702e-10 -6.711742356e-13 1.400167834e-14 -2.628278932e-16
3.000000000e-01 6.381178750e-10 -9.390986712e-13 3.227868997e-14 -2.226472769e-16
3.550000000e-01 4.991846942e-10 3.507065943e-13 2.167368647e-15 2.083535434e-16
4.550000000e-01 3.475855123e-10 4.404259501e-13 -1.604786722e-15 -7.845391329e-16
5.550000000e-01 2.593149255e-10 5.239097440e-13 2.171957650e-15 3.549076457e-16
6.550000000e-01 2.051780767e-10 -5.583285560e-14 3.750870094e-15 5.146068460e-16
7.550000000e-01 1.693731327e-10 -9.010841198e-15 7.814417529e-15 1.499212732e-15
