# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.688608761e-12 -4.393553898e-12 8.143317031e-15 1.781776625e-15
1.350000000e-01 6.231895090e-12 -3.048243753e-12 -1.739903287e-14 -2.964269896e-16
1.500000000e-01 3.812719769e-12 -1.974805217e-12 -1.028666686e-14 -4.601429274e-16
1.650000000e-01 3.093848170e-12 -1.652020985e-12 -7.144868773e-15 -4.610240061e-16
1.800000000e-01 3.236547472e-12 -1.697052257e-12 1.582840029e-15 2.097509356e-16
1.950000000e-01 4.281197379e-12 -2.049585335e-12 -1.342880280e-14 -2.434937928e-16
2.100000000e-01 5.084986140e-12 -2.199114563e-12 -2.530590721e-15 -2.855265766e-16
2.250000000e-01 5.630542066e-12 -2.218120881e-12 -2.998948044e-15 -9.471211793e-17
2.400000000e-01 5.730249616e-12 -2.184609884e-12 2.314898673e-15 1.088817922e-15
2.550000000e-01 5.379804313e-12 -2.036145810e-12 3.086966426e-15 5.329214294e-16
2.700000000e-01 4.834786359e-12 -1.832524851e-12 8.401614456e-16 8.096002445e-16
2.850000000e-01 4.667191008e-12 -1.751806867e-12 -3.399522524e-15 7.113560398e-16
3.000000000e-01 4.135352047e-12 -1.535781470e-12 -9.617207041e-17 3.684448821e-16
3.550000000e-01 3.173921856e-12 -1.139011378e-12 -1.181132681e-15 -5.583756647e-16
4.550000000e-01 2.500149069e-12 -7.985675930e-13 6.541026450e-16 1.175588337e-16
5.550000000e-01 1.966989767e-12 -5.074125790e-13 -1.861304255e-15 -1.084703699e-16
6.550000000e-01 1.807047865e-12 -2.813618299e-13 7.918268203e-17 8.414895123e-17
7.550000000e-01 1.666450091e-12 -2.145368938e-13 -6.395058838e-16 -3.042284388e-16
