# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.050174756e-11 -4.593139861e-12 2.560340771e-15 4.371532982e-16
1.350000000e-01 7.685389736e-12 -3.335663373e-12 8.658243289e-15 -1.899746586e-16
1.500000000e-01 5.442482302e-12 -2.410044109e-12 -7.657350268e-16 -2.148475206e-16
1.650000000e-01 4.607249911e-12 -1.899322961e-12 -3.181464130e-16 2.252757634e-16
1.800000000e-01 4.941848891e-12 -1.583768965e-12 -1.932084462e-15 -8.712807805e-17
1.950000000e-01 6.469881595e-12 -1.235916920e-12 -7.643239714e-16 6.355076769e-17
2.100000000e-01 8.777403194e-12 -7.371807936e-13 -2.139441900e-15 1.835731905e-17
2.250000000e-01 1.129677558e-11 -1.607983711e-13 1.482598531e-15 -4.833122644e-16
2.400000000e-01 1.139518591e-11 -6.386177774e-14 -2.840860306e-15 -5.079630618e-17
2.550000000e-01 1.123274613e-11 -9.435688549e-15 -2.290186161e-15 -1.019125040e-17
2.700000000e-01 1.082878577e-11 7.682917027e-14 9.856457391e-16 -3.484458575e-16
2.850000000e-01 1.045088734e-11 1.016449007e-13 -9.351417209e-16 5.052770406e-16
3.000000000e-01 9.879457271e-12 1.618685515e-13 -1.560813248e-15 -3.370347707e-17
3.550000000e-01 8.407958038e-12 1.927116924e-13 -1.067679515e-15 1.788787261e-17
4.550000000e-01 6.399236418e-12 3.773412081e-14 -3.568386236e-16 1.456034005e-16
5.550000000e-01 5.147968148e-12 -9.198668121e-14 4.744863933e-16 1.260717757e-17
6.550000000e-01 4.231920537e-12 -1.779165190e-13 -2.913482568e-16 6.407012707e-17
7.550000000e-01 3.496262693e-12 -1.616363445e-13 8.147125799e-16 -6.044138074e-17
