# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.774108001e-11 -6.874354008e-12 -2.327657433e-13 -2.402676541e-15
1.350000000e-01 1.973747151e-11 -5.439590195e-12 2.169127111e-14 -4.212933946e-16
1.500000000e-01 1.319195526e-11 -3.897137667e-12 -9.816401209e-14 1.805220708e-15
1.650000000e-01 1.080112323e-11 -3.301765919e-12 -2.350105172e-14 -3.761929808e-15
1.800000000e-01 9.579491235e-12 -2.937923295e-12 -5.749345385e-14 1.821031666e-15
1.950000000e-01 1.090923775e-11 -2.924773862e-12 -6.693905927e-14 3.074183758e-15
2.100000000e-01 1.224850367e-11 -2.702228473e-12 -2.931146692e-14 7.452818696e-15
2.250000000e-01 1.676134570e-11 -2.021437225e-12 1.926202327e-14 -1.004876480e-15
2.400000000e-01 1.617005113e-11 -1.585516097e-12 -1.288138242e-14 3.968212067e-15
2.550000000e-01 1.433082689e-11 -1.525831599e-12 1.414965585e-14 1.084762408e-14
2.700000000e-01 1.355997512e-11 -1.419045687e-12 7.260425074e-15 6.815005210e-15
2.850000000e-01 1.318916283e-11 -1.359217858e-12 1.683349791e-14 -5.608583486e-15
3.000000000e-01 1.237364098e-11 -1.092016714e-12 -6.882340823e-15 -1.722302200e-15
3.550000000e-01 1.102329578e-11 -9.453784837e-13 -9.958258209e-15 -4.518127469e-16
4.550000000e-01 6.925636197e-12 -4.765025555e-13 -3.783129287e-15 1.333775121e-15
5.550000000e-01 7.007255135e-12 -3.106132600e-13 -1.266349404e-15 1.199281605e-15
6.550000000e-01 6.713142021e-12 7.442349527e-13 1.414339648e-15 -1.843378647e-15
7.550000000e-01 6.878730175e-12 4.799804231e-13 -5.177660001e-15 -2.519868411e-16
