# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.453148021e-11 -4.425027684e-12 3.833831368e-15 1.216230411e-16
1.350000000e-01 1.019751649e-11 -2.685202556e-12 -6.648199293e-15 1.969685081e-16
1.500000000e-01 7.079956071e-12 -1.589467963e-12 8.614165282e-16 6.993584320e-17
1.650000000e-01 5.455203619e-12 -1.378533609e-12 -1.149180204e-15 -4.007755184e-17
1.800000000e-01 5.626425648e-12 -1.809972978e-12 -4.497362759e-16 4.076385530e-17
1.950000000e-01 6.307729214e-12 -2.458683168e-12 -4.902386519e-16 1.669698403e-17
2.100000000e-01 6.939702573e-12 -3.075063802e-12 1.579664853e-15 1.538306337e-16
2.250000000e-01 7.791275959e-12 -3.327494826e-12 -3.774858325e-16 -2.195667084e-16
2.400000000e-01 8.292259575e-12 -3.153392696e-12 1.452387699e-15 -1.461198660e-16
2.550000000e-01 8.142177978e-12 -2.780667138e-12 -5.454725497e-15 1.838650907e-16
2.700000000e-01 7.619503255e-12 -2.400629426e-12 5.068673980e-16 -8.138931730e-16
2.850000000e-01 7.058477170e-12 -2.072638827e-12 1.195467227e-15 -2.940609851e-17
3.000000000e-01 6.545379406e-12 -1.792630994e-12 -2.074169341e-16 1.545077261e-17
3.550000000e-01 5.258813877e-12 -1.158566541e-12 1.508090668e-15 -1.486426039e-16
4.550000000e-01 4.198492785e-12 -6.546875326e-13 3.795612330e-16 9.723454530e-17
5.550000000e-01 3.628209871e-12 -3.431691224e-13 6.674757350e-16 6.767124369e-18
6.550000000e-01 3.216483635e-12 -1.777120961e-13 -2.109014203e-16 1.062668336e-16
7.550000000e-01 2.802751872e-12 -1.907814894e-13 5.995760773e-17 -6.721465682e-17
