# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.763919254e-11 -4.630055824e-12 7.522352307e-16 -7.012941644e-17
1.350000000e-01 1.303092051e-11 -2.800519913e-12 -1.083057248e-14 2.523828244e-16
1.500000000e-01 9.282838361e-12 -1.690866181e-12 1.720520107e-15 -4.917275328e-17
1.650000000e-01 7.430730772e-12 -1.495155911e-12 -2.001244562e-15 8.588041806e-17
1.800000000e-01 7.811021475e-12 -1.974097838e-12 -1.263455725e-15 -4.203944116e-17
1.950000000e-01 8.653776249e-12 -2.668631529e-12 -2.120642993e-15 1.141631310e-16
2.100000000e-01 9.305649562e-12 -3.340759231e-12 1.769062541e-15 7.042532370e-17
2.250000000e-01 1.012538441e-11 -3.605793104e-12 -1.300073140e-15 -4.179748906e-16
2.400000000e-01 1.048126846e-11 -3.388335461e-12 1.563830804e-15 3.482501137e-17
2.550000000e-01 1.016121159e-11 -2.962949195e-12 -7.535112581e-15 2.883834695e-16
2.700000000e-01 9.463931466e-12 -2.545287643e-12 1.760169212e-16 -7.997458363e-16
2.850000000e-01 8.764248910e-12 -2.184257311e-12 1.672175711e-15 3.326378109e-16
3.000000000e-01 8.119147557e-12 -1.882384451e-12 -2.268364420e-16 -2.036200452e-17
3.550000000e-01 6.602042218e-12 -1.211039007e-12 1.294656631e-15 9.633204151e-18
4.550000000e-01 5.174156110e-12 -6.883109110e-13 9.512129039e-16 2.849189285e-16
5.550000000e-01 4.326739503e-12 -3.613791771e-13 6.416561424e-16 1.277397219e-17
6.550000000e-01 3.740062058e-12 -1.970302712e-13 -4.771793159e-16 2.610461619e-17
7.550000000e-01 3.199750165e-12 -1.955046240e-13 2.805991545e-16 -7.795831317e-17
