# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.372162061e-11 -5.961246360e-12 -1.023423118e-15 -4.413450215e-16
1.350000000e-01 2.762837947e-11 -3.628826604e-12 -1.971757856e-14 -1.113045385e-16
1.500000000e-01 2.095252786e-11 -2.227065275e-12 -6.130749464e-15 1.046335084e-15
1.650000000e-01 1.799023472e-11 -1.884817438e-12 3.961979311e-15 -4.093281813e-16
1.800000000e-01 1.959917463e-11 -2.272950764e-12 -6.811891107e-15 -3.615968715e-16
1.950000000e-01 2.346695021e-11 -2.904847677e-12 2.136909717e-14 1.834583244e-15
2.100000000e-01 2.815755856e-11 -3.661389559e-12 -2.240472304e-14 -2.787174552e-15
2.250000000e-01 3.486546779e-11 -4.081424650e-12 3.465481991e-15 -3.350237569e-15
2.400000000e-01 3.562560434e-11 -3.851734300e-12 -8.526483996e-15 5.506773577e-15
2.550000000e-01 3.385445331e-11 -3.310136385e-12 5.070551121e-14 2.740914110e-15
2.700000000e-01 3.205737526e-11 -2.917597292e-12 7.085673391e-14 -7.501770873e-14
2.850000000e-01 3.048312717e-11 -2.324388248e-12 4.512324846e-15 -1.576168869e-14
3.000000000e-01 2.697961951e-11 -1.916556606e-12 7.218391652e-14 3.209146434e-15
3.550000000e-01 2.200167023e-11 -1.249639963e-12 -4.030749787e-14 8.320737808e-15
4.550000000e-01 1.687939713e-11 -8.241823756e-13 1.276098639e-14 -1.342157497e-14
5.550000000e-01 1.331238643e-11 -6.605075621e-13 -6.621933765e-15 2.275352749e-15
6.550000000e-01 1.100175875e-11 -9.465009530e-13 -1.048221254e-14 -4.115516897e-15
7.550000000e-01 9.048623066e-12 -1.371757697e-12 4.089071670e-15 -2.152688849e-15
