# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.667443287e-11 -4.612363748e-12 -9.625950513e-16 5.312655351e-16
1.350000000e-01 1.211589488e-11 -2.752564837e-12 -5.264062818e-15 6.392969041e-18
1.500000000e-01 8.415370751e-12 -1.582068440e-12 -9.205640174e-16 2.898756383e-17
1.650000000e-01 6.427005782e-12 -1.396274061e-12 -8.597090992e-16 -2.206011240e-17
1.800000000e-01 6.604381157e-12 -1.901356026e-12 -9.601077750e-16 1.385796588e-16
1.950000000e-01 7.385244622e-12 -2.694575534e-12 7.254464509e-15 -1.554734490e-16
2.100000000e-01 8.174381767e-12 -3.530854871e-12 -1.036841215e-15 3.518648379e-17
2.250000000e-01 9.540726973e-12 -3.949172555e-12 3.514912294e-15 -1.120928411e-15
2.400000000e-01 1.029816602e-11 -3.708754777e-12 -1.328740885e-14 2.720547223e-15
2.550000000e-01 1.001251618e-11 -3.240596113e-12 5.889804749e-15 9.487244394e-16
2.700000000e-01 9.453272517e-12 -2.808631475e-12 -2.582697011e-14 2.694347912e-15
2.850000000e-01 8.783625567e-12 -2.387845049e-12 -1.506228806e-14 8.616951522e-16
3.000000000e-01 8.081785680e-12 -2.082604833e-12 1.838191734e-14 -2.426613306e-15
3.550000000e-01 6.613457462e-12 -1.371861678e-12 -6.607155234e-15 5.553129230e-16
4.550000000e-01 5.256906579e-12 -7.519745535e-13 2.950059915e-16 4.583886503e-18
5.550000000e-01 4.474814275e-12 -4.321539839e-13 -1.862831040e-15 -1.297762762e-16
6.550000000e-01 3.802625812e-12 -4.445065418e-13 -1.189750341e-17 2.606185072e-17
7.550000000e-01 3.053192025e-12 -6.507418530e-13 2.330893531e-16 2.045007858e-16
