# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.327122915e-09 -4.961664551e-12 2.516075552e-14 -1.063943714e-16
1.350000000e-01 1.960733014e-09 -3.816721446e-12 5.719453607e-15 6.318145338e-15
1.500000000e-01 1.677491533e-09 -2.603442476e-12 -2.487176243e-14 4.668743782e-15
1.650000000e-01 1.453403671e-09 -1.943361226e-12 -1.487137281e-14 -2.107980599e-16
1.800000000e-01 1.278009705e-09 -1.519038154e-12 4.362477483e-15 -4.917613409e-16
1.950000000e-01 1.132998102e-09 -1.192287910e-12 1.103095481e-14 -1.645921869e-16
2.100000000e-01 1.011097820e-09 -1.005623716e-12 7.707029444e-15 -2.569067021e-16
2.250000000e-01 9.189154385e-10 -1.093258906e-12 7.459097411e-15 -1.354395136e-16
2.400000000e-01 8.416574531e-10 -1.273263297e-12 -2.793813841e-14 1.357663523e-15
2.550000000e-01 7.728715880e-10 -1.300389890e-12 -1.009609703e-14 -3.173225839e-15
2.700000000e-01 7.117403318e-10 -1.227385205e-12 3.486806056e-15 1.413295387e-15
2.850000000e-01 6.561537797e-10 -1.122980193e-12 3.726483671e-15 -1.116534097e-15
3.000000000e-01 6.073370999e-10 -1.036787597e-12 3.792855289e-15 3.457659738e-16
3.550000000e-01 4.722266014e-10 -8.134666183e-13 4.510745264e-15 4.661845955e-16
4.550000000e-01 3.255263942e-10 -5.881516781e-13 -4.918507603e-15 3.655982650e-17
5.550000000e-01 2.415545763e-10 -4.421645762e-13 7.762482301e-15 4.172558043e-16
6.550000000e-01 1.885517896e-10 -3.405178077e-13 4.406100084e-15 -1.634368218e-16
7.550000000e-01 1.523124620e-10 -2.896903639e-13 -1.782698385e-15 4.871824819e-16
