# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.382153908e-09 -2.454041259e-12 8.245102791e-15 3.313367086e-15
1.350000000e-01 1.995880042e-09 -1.367381499e-12 -2.970334803e-14 2.972200501e-15
1.500000000e-01 1.694128301e-09 -8.003612331e-13 2.994648135e-14 1.172374874e-15
1.650000000e-01 1.465988128e-09 -7.583362970e-13 -1.344310347e-14 1.663156661e-15
1.800000000e-01 1.297623187e-09 -9.541655035e-13 -3.919180409e-15 -3.800794137e-16
1.950000000e-01 1.164687232e-09 -1.181730588e-12 -2.182767920e-15 1.509553527e-15
2.100000000e-01 1.052927755e-09 -1.358005808e-12 -2.169128520e-14 -1.405468036e-15
2.250000000e-01 9.616096852e-10 -1.337402587e-12 2.229877610e-14 -1.447344395e-15
2.400000000e-01 8.762342374e-10 -1.217457533e-12 2.988555275e-15 -8.092829979e-15
2.550000000e-01 8.007713692e-10 -1.034351562e-12 -8.886147996e-15 -1.712504856e-15
2.700000000e-01 7.326831606e-10 -8.927668478e-13 2.696024623e-14 1.527177492e-15
2.850000000e-01 6.744581438e-10 -7.288379152e-13 -8.036912664e-15 3.001949071e-15
3.000000000e-01 6.233358723e-10 -6.266541909e-13 8.436468937e-16 -2.267693878e-15
3.550000000e-01 4.814912706e-10 -4.302822670e-13 7.835515698e-15 -9.655909448e-16
4.550000000e-01 3.307720804e-10 -2.686640953e-13 4.403001186e-15 2.414412951e-15
5.550000000e-01 2.459988347e-10 -1.328156160e-13 7.249495027e-15 -6.634225786e-16
6.550000000e-01 1.925382264e-10 -6.033707724e-14 -7.080624999e-15 -1.152774623e-15
7.550000000e-01 1.559284975e-10 -8.171382154e-14 -1.347679843e-15 -2.442577234e-16
