# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.958750624e-11 -6.786882325e-12 1.707943299e-14 -1.002278531e-15
1.350000000e-01 1.752681037e-11 -4.746471280e-12 -3.486460069e-15 -1.014891407e-15
1.500000000e-01 1.582404902e-11 -2.893134983e-12 -4.123911972e-15 1.005580745e-16
1.650000000e-01 1.565767697e-11 -1.762790575e-12 2.170151797e-15 8.374838496e-17
1.800000000e-01 1.733537743e-11 -8.036223581e-13 3.158122470e-15 -5.299657844e-17
1.950000000e-01 2.054482788e-11 1.789709363e-13 -1.040590997e-15 2.983527044e-16
2.100000000e-01 2.417737064e-11 1.206486456e-12 -2.031093913e-15 4.160712327e-16
2.250000000e-01 2.740110354e-11 1.851024393e-12 -1.108949109e-14 1.730494478e-15
2.400000000e-01 2.565434807e-11 1.605988909e-12 1.111676722e-14 1.585697558e-15
2.550000000e-01 2.368891377e-11 1.354094879e-12 -4.794303159e-15 -2.874098900e-15
2.700000000e-01 2.166740277e-11 1.212906391e-12 -5.577692658e-15 -6.477343456e-16
2.850000000e-01 1.976950201e-11 1.047659640e-12 6.022664216e-15 -1.129037022e-15
3.000000000e-01 1.826976994e-11 9.097426786e-13 -9.580767781e-16 2.183940100e-15
3.550000000e-01 1.400346198e-11 2.655278173e-13 -3.487903550e-15 -1.051819160e-15
4.550000000e-01 9.595965369e-12 -4.300498147e-13 1.183051525e-15 -6.755789035e-16
5.550000000e-01 6.815895433e-12 -8.071279393e-13 -5.104673775e-15 -5.692389089e-16
6.550000000e-01 4.657301188e-12 -9.871860597e-13 3.165809900e-15 1.185278985e-15
7.550000000e-01 3.041554090e-12 -1.012028257e-12 -4.872371355e-16 -8.990415096e-17
