# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 8.809854869e-12 2.219861484e-09 2.530980085e-137 8.809854869e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.276924278e-12 2.446926886e-15 4.730601033e-17 8.215399746e-12 5.078045008e-13 5.844915631e-14 1.734038787e-14 6.548809869e-15
1.350000000e-01 5.680528930e-12 1.861813655e-09 9.665013313e-117 5.680528930e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.247909380e-12 1.461000850e-15 1.847357459e-16 5.329972334e-12 2.892856243e-13 3.686000492e-14 1.361583132e-14 6.053952350e-15
1.500000000e-01 3.259308932e-12 1.590014287e-09 1.614995569e-100 3.259308932e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.699390498e-13 -2.166603532e-16 -2.405392927e-17 3.094849748e-12 1.291753253e-13 2.035817388e-14 8.425781227e-15 3.731141764e-15
1.650000000e-01 2.153274434e-12 1.378040509e-09 6.931666503e-95 2.153274434e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.366959718e-13 1.412711539e-15 -3.920374924e-17 2.050762816e-12 7.925323366e-14 1.295446116e-14 5.841333732e-15 2.484322792e-15
1.800000000e-01 1.987665705e-12 1.208398739e-09 5.244035302e-97 1.987665705e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.291302843e-13 1.024193426e-15 -7.298381850e-17 1.883610663e-12 7.947918579e-14 1.357373214e-14 6.017552764e-15 2.636306680e-15
1.950000000e-01 2.108564402e-12 1.072598234e-09 1.197150564e-105 2.108564402e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.453403964e-13 -2.016928602e-15 1.601456132e-17 1.986366194e-12 9.502707200e-14 1.463374914e-14 6.497507446e-15 2.935475066e-15
2.100000000e-01 2.376814781e-12 9.592694728e-10 1.145783281e-117 2.376814781e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.121283868e-12 1.761406080e-15 -3.464680085e-17 2.226654575e-12 1.195781770e-13 1.740716871e-14 7.413424781e-15 3.027363039e-15
2.250000000e-01 2.807689211e-12 8.650269627e-10 3.520380050e-116 2.807689211e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.309353531e-12 -2.657394025e-16 5.230433780e-17 2.605403188e-12 1.563154722e-13 2.513369721e-14 1.064532734e-14 5.381686905e-15
2.400000000e-01 2.900481379e-12 7.852804584e-10 6.074195746e-104 2.900481379e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.247232643e-12 -1.414737531e-15 -9.145230554e-17 2.678310355e-12 1.606152693e-13 3.128511361e-14 1.466048071e-14 7.686496340e-15
2.550000000e-01 2.641053961e-12 7.173324131e-10 1.142859490e-93 2.641053961e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.048685582e-12 -4.190530275e-15 -1.811080366e-16 2.435830719e-12 1.410099236e-13 3.100067911e-14 1.499172339e-14 8.618088032e-15
2.700000000e-01 2.313248013e-12 6.580143058e-10 5.471637826e-87 2.313248013e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.618588264e-13 4.588994659e-16 2.449802196e-17 2.137326130e-12 1.173100702e-13 2.858347720e-14 1.366795196e-14 7.828973938e-15
2.850000000e-01 2.040770848e-12 6.067319719e-10 3.233497992e-82 2.040770848e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.155835104e-13 9.591783088e-16 -2.199509637e-17 1.888831423e-12 9.783352335e-14 2.450889072e-14 1.412491529e-14 7.161946213e-15
3.000000000e-01 1.809969545e-12 5.621624272e-10 1.594117130e-78 1.809969545e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.046412575e-13 4.211949177e-16 2.774597617e-17 1.680137900e-12 8.329737505e-14 2.177333458e-14 1.134397395e-14 6.132892299e-15
3.550000000e-01 1.275259729e-12 4.364558600e-10 2.191239756e-68 1.275259729e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.690023457e-13 8.464677191e-16 1.291504196e-17 1.183989161e-12 5.545434049e-14 1.601637645e-14 9.397395513e-15 4.848840715e-15
4.550000000e-01 8.220318971e-13 3.011107153e-10 1.062549307e-55 8.220318971e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.934734342e-13 1.090258728e-15 2.341369634e-17 7.625859204e-13 3.471170735e-14 1.199586858e-14 5.837289738e-15 3.295703709e-15
5.550000000e-01 5.800699393e-13 2.232979540e-10 1.505203380e-46 5.800699393e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.135364492e-13 -1.554095230e-16 7.350147475e-17 5.359381269e-13 2.462254048e-14 9.318538698e-15 4.965161539e-15 2.501841473e-15
6.550000000e-01 4.312727549e-13 1.742531251e-10 5.567296547e-40 4.312727549e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.526725836e-14 -1.464078328e-16 -6.858962738e-18 3.954692283e-13 1.966908738e-14 7.862826616e-15 4.318607000e-15 1.943961315e-15
7.550000000e-01 3.236792802e-13 1.406698481e-10 5.960750928e-35 3.236792802e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.974848834e-14 -8.546147915e-17 8.104745928e-18 2.954889271e-13 1.513357510e-14 6.404644073e-15 3.198323089e-15 1.812025646e-15
