# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.353414874e-09 3.358234473e-12 3.143874030e-13 2.221738371e-14
1.350000000e-01 1.968677514e-09 2.753071823e-12 -3.376873690e-13 6.035294076e-15
1.500000000e-01 1.679689783e-09 2.340365388e-12 -1.206121810e-13 9.950927933e-15
1.650000000e-01 1.463050787e-09 1.633851182e-12 -2.083341113e-13 -1.106745746e-14
1.800000000e-01 1.294860857e-09 9.932974901e-13 -2.344805460e-14 -1.462043917e-14
1.950000000e-01 1.164579391e-09 4.223544985e-13 2.840303632e-13 -8.075108464e-15
2.100000000e-01 1.057566248e-09 -2.848628233e-13 -1.392984379e-14 2.026367302e-14
2.250000000e-01 9.719373293e-10 -1.470355754e-12 -7.098356213e-14 6.766162021e-15
2.400000000e-01 8.897991171e-10 -1.146221133e-12 -7.231530986e-15 -3.374702003e-15
2.550000000e-01 8.136590360e-10 -6.939059735e-13 -3.916722886e-14 1.417703079e-15
2.700000000e-01 7.476755734e-10 -5.304435810e-13 7.235668073e-14 -1.113769099e-15
2.850000000e-01 6.912505450e-10 -6.049899074e-13 5.644820735e-14 -8.424277507e-15
3.000000000e-01 6.405315727e-10 -7.622176182e-13 -4.097395739e-14 -4.914095504e-15
3.550000000e-01 5.010363979e-10 2.644541335e-13 -5.446313995e-14 6.561389009e-15
4.550000000e-01 3.485303335e-10 3.048691378e-13 2.108381409e-16 1.910361188e-15
5.550000000e-01 2.596251686e-10 3.304645824e-13 8.296925430e-15 -6.703021762e-16
6.550000000e-01 2.051254227e-10 -8.497402129e-14 -9.336666961e-15 3.955627335e-15
7.550000000e-01 1.689228139e-10 -5.049840046e-14 -8.720455233e-15 3.325264196e-15
