# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.347280540e-09 3.092698206e-12 -4.490780357e-14 4.095989743e-14
1.350000000e-01 1.965429971e-09 1.983980275e-12 7.196725936e-13 2.067862191e-15
1.500000000e-01 1.677842813e-09 1.817160066e-12 -3.374846624e-13 2.494910138e-14
1.650000000e-01 1.461426454e-09 1.264380712e-12 2.270688443e-14 8.180044237e-15
1.800000000e-01 1.291621484e-09 1.539987809e-12 -1.142672376e-13 -6.935620228e-15
1.950000000e-01 1.158099215e-09 9.176184777e-13 6.829211715e-14 2.281695630e-14
2.100000000e-01 1.052113530e-09 1.063367169e-12 -1.638176028e-13 -1.035277566e-14
2.250000000e-01 9.689721141e-10 -1.959936481e-14 -2.188179183e-14 2.948715825e-14
2.400000000e-01 8.830292070e-10 4.573702809e-13 -1.437468052e-13 -2.086537464e-14
2.550000000e-01 8.106777968e-10 1.055168230e-12 3.353335101e-14 -1.235364621e-14
2.700000000e-01 7.483333214e-10 1.030921240e-12 1.030211402e-13 -6.705557114e-15
2.850000000e-01 6.902664641e-10 3.852932514e-13 -5.013703019e-14 1.435783534e-14
3.000000000e-01 6.380587134e-10 -1.270122979e-13 5.590624113e-14 1.164580968e-15
3.550000000e-01 5.025370763e-10 9.984342943e-13 -5.826151038e-15 8.474707514e-15
4.550000000e-01 3.504204768e-10 4.806193189e-13 1.641735813e-14 -7.466380261e-15
5.550000000e-01 2.577484807e-10 9.648214549e-13 -6.447098427e-15 4.216863729e-15
6.550000000e-01 2.062316849e-10 1.806906666e-13 1.442289535e-14 -6.388397831e-16
7.550000000e-01 1.716669035e-10 1.411084584e-13 -4.532377463e-15 -4.327540519e-15
