# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.115066390e-12 -3.876518787e-12 -1.409981209e-15 4.901027291e-16
1.350000000e-01 5.003509135e-12 -2.769658079e-12 4.819880326e-15 -5.299044680e-16
1.500000000e-01 2.809860806e-12 -1.709132975e-12 -7.532292383e-15 7.286620852e-17
1.650000000e-01 2.129621722e-12 -1.405232093e-12 -9.374522878e-15 -1.970299946e-16
1.800000000e-01 2.191089741e-12 -1.452856322e-12 -3.145950027e-15 3.356028023e-16
1.950000000e-01 3.170529096e-12 -1.837577945e-12 1.293585869e-15 1.746979642e-16
2.100000000e-01 3.961277878e-12 -1.991831739e-12 4.610735830e-15 -6.894808437e-16
2.250000000e-01 4.439034565e-12 -2.001403300e-12 4.434265450e-16 3.128579699e-16
2.400000000e-01 4.586247688e-12 -1.911059873e-12 4.131177350e-16 -3.953323695e-16
2.550000000e-01 4.321464834e-12 -1.746426682e-12 7.269802719e-17 6.535223046e-16
2.700000000e-01 3.787931215e-12 -1.544317975e-12 5.247118807e-16 8.256129250e-17
2.850000000e-01 3.720733862e-12 -1.520882595e-12 -7.303588085e-16 8.029866691e-17
3.000000000e-01 3.248233292e-12 -1.334787769e-12 2.526620413e-15 2.852846626e-16
3.550000000e-01 2.477726255e-12 -1.005947282e-12 1.099318133e-15 3.235398767e-16
4.550000000e-01 1.802519054e-12 -6.805516373e-13 -4.559315190e-16 -1.906253502e-16
5.550000000e-01 1.402901970e-12 -4.556166196e-13 -5.554450462e-16 1.086558938e-17
6.550000000e-01 1.385357845e-12 -3.043354302e-13 -2.932998523e-16 2.094174764e-17
7.550000000e-01 1.134617069e-12 -3.195195219e-13 -4.984585257e-17 -4.943582739e-17
