# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.598294878e-12 -4.367262929e-12 -1.677616691e-14 4.052507986e-15
1.350000000e-01 6.213966703e-12 -3.099149905e-12 -1.176902985e-14 1.138583705e-15
1.500000000e-01 3.810215075e-12 -1.986024022e-12 -8.420355714e-15 3.600876009e-16
1.650000000e-01 3.070288277e-12 -1.649752164e-12 -5.183403216e-15 -2.735550900e-16
1.800000000e-01 3.218638426e-12 -1.697036994e-12 -1.197612263e-14 -3.573210623e-16
1.950000000e-01 4.284400596e-12 -2.067047171e-12 6.854572394e-15 -1.515488745e-15
2.100000000e-01 5.049552297e-12 -2.181062461e-12 7.022056835e-15 2.295806865e-16
2.250000000e-01 5.612678825e-12 -2.213113503e-12 5.171520290e-15 -8.232287847e-16
2.400000000e-01 5.683299698e-12 -2.167957709e-12 -6.002011774e-15 -7.673078408e-16
2.550000000e-01 5.360346426e-12 -2.030771082e-12 -6.359484903e-15 -1.115514237e-15
2.700000000e-01 4.739211963e-12 -1.820894798e-12 6.139411622e-15 -3.544031615e-17
2.850000000e-01 4.646437546e-12 -1.752693817e-12 -9.347126347e-15 -9.574801239e-16
3.000000000e-01 4.056953942e-12 -1.533251674e-12 -4.395039137e-15 1.061116146e-16
3.550000000e-01 3.072666887e-12 -1.144815303e-12 1.541401368e-15 1.632768343e-16
4.550000000e-01 2.414292285e-12 -8.209463850e-13 1.424780758e-15 -3.640536884e-17
5.550000000e-01 1.860711307e-12 -5.236150770e-13 -1.073284799e-16 -3.885817056e-17
6.550000000e-01 1.691156849e-12 -2.943645585e-13 -3.589945431e-16 -8.309556043e-18
7.550000000e-01 1.547907635e-12 -2.233462021e-13 7.301804216e-16 1.678924854e-16
