# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.637254056e-11 -6.442043989e-12 4.885669082e-14 -4.471360786e-15
1.350000000e-01 1.816056292e-11 -4.668035211e-12 -8.398956866e-15 5.877113474e-15
1.500000000e-01 1.166086948e-11 -3.110746745e-12 1.064404191e-14 -1.882955356e-15
1.650000000e-01 9.393052848e-12 -2.646893579e-12 -6.066291854e-14 -2.608828316e-15
1.800000000e-01 8.894984350e-12 -2.635392998e-12 3.303854273e-14 -6.097252833e-15
1.950000000e-01 1.088469311e-11 -2.970841424e-12 -1.655164681e-15 -8.419515204e-16
2.100000000e-01 1.297619763e-11 -3.018877452e-12 -3.068242948e-14 8.788021418e-15
2.250000000e-01 1.574954851e-11 -2.842872304e-12 3.567060959e-15 -1.126985990e-15
2.400000000e-01 1.529536110e-11 -2.643393722e-12 -1.027557023e-14 -2.626682997e-15
2.550000000e-01 1.390988012e-11 -2.459471211e-12 -1.920717381e-14 -3.966969060e-15
2.700000000e-01 1.295596045e-11 -2.112783729e-12 -9.452268196e-15 -3.573873422e-17
2.850000000e-01 1.262907413e-11 -2.049193131e-12 3.804678890e-14 7.075802497e-16
3.000000000e-01 1.137999197e-11 -1.861001120e-12 -3.073136365e-14 -1.144934257e-15
3.550000000e-01 8.956850202e-12 -1.340025745e-12 -4.345938224e-15 1.331651364e-15
4.550000000e-01 6.841042914e-12 -7.265874661e-13 6.322644419e-15 1.129333160e-15
5.550000000e-01 5.940396347e-12 -3.916723487e-13 4.476530825e-15 -3.137618581e-16
6.550000000e-01 5.912800510e-12 3.589120801e-14 -1.000725150e-14 2.094195713e-15
7.550000000e-01 5.857183005e-12 -1.774134952e-13 -7.872945581e-15 7.954412607e-16
