# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.968418559e-11 -5.750335761e-12 1.262663450e-14 1.004210455e-15
1.350000000e-01 1.399884548e-11 -3.705948460e-12 -1.064417069e-14 -1.906472318e-15
1.500000000e-01 1.035909446e-11 -2.448654746e-12 3.197130219e-15 -2.889693960e-15
1.650000000e-01 8.796445172e-12 -2.022187398e-12 -1.304136963e-14 1.933762357e-15
1.800000000e-01 9.730530252e-12 -2.237706861e-12 1.729433108e-15 2.083404954e-15
1.950000000e-01 1.173462108e-11 -2.548413006e-12 -2.180341099e-16 -1.844052669e-16
2.100000000e-01 1.415571066e-11 -2.775973701e-12 -3.573480636e-17 1.226795874e-15
2.250000000e-01 1.712169792e-11 -2.817556561e-12 6.634221363e-15 6.785774771e-15
2.400000000e-01 1.758850999e-11 -2.745561557e-12 1.347249827e-14 -3.259590495e-16
2.550000000e-01 1.712893019e-11 -2.435992785e-12 -1.090655975e-14 -1.933616256e-15
2.700000000e-01 1.651958327e-11 -2.095304345e-12 -6.947893127e-15 -1.015417512e-15
2.850000000e-01 1.578774372e-11 -1.761810649e-12 3.996440699e-15 -9.061539354e-16
3.000000000e-01 1.489807121e-11 -1.476502411e-12 -1.965275898e-15 1.872164062e-15
3.550000000e-01 1.272523202e-11 -9.511650919e-13 -3.071500263e-15 1.260060546e-15
4.550000000e-01 9.875498718e-12 -4.181960383e-13 1.858120573e-16 -4.540670449e-16
5.550000000e-01 8.149590950e-12 -8.316465725e-14 1.188260402e-15 -1.855539532e-16
6.550000000e-01 7.329291571e-12 1.451351082e-13 -1.675308171e-15 -3.723870161e-16
7.550000000e-01 6.585365345e-12 1.297276804e-13 -1.467841991e-15 9.703419089e-16
