# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.225296268e-12 -3.909208236e-12 -1.179945846e-14 -5.827655983e-16
1.350000000e-01 4.988585563e-12 -2.717531718e-12 9.443782921e-16 6.894606464e-16
1.500000000e-01 2.832631753e-12 -1.701458456e-12 5.886117350e-15 3.537150486e-17
1.650000000e-01 2.171105541e-12 -1.386636089e-12 2.745383184e-15 8.682628380e-17
1.800000000e-01 2.297278278e-12 -1.466375699e-12 -1.255693878e-15 -2.230593263e-16
1.950000000e-01 3.253095214e-12 -1.837445011e-12 -9.778189045e-16 -2.902702925e-17
2.100000000e-01 3.985051356e-12 -1.983942669e-12 2.911380631e-15 -1.706508701e-16
2.250000000e-01 4.498574105e-12 -2.005543765e-12 -5.534717646e-16 1.828880115e-16
2.400000000e-01 4.680615813e-12 -1.918985281e-12 -2.281089571e-15 4.925253998e-16
2.550000000e-01 4.443521509e-12 -1.746657657e-12 7.443727003e-16 -3.482864430e-16
2.700000000e-01 3.954387422e-12 -1.549622777e-12 -7.894207594e-16 -2.662105461e-16
2.850000000e-01 3.825580935e-12 -1.488554000e-12 -6.212197166e-16 -3.887127908e-16
3.000000000e-01 3.376301248e-12 -1.305858878e-12 -1.095596734e-16 6.873907472e-17
3.550000000e-01 2.626651442e-12 -9.549795852e-13 1.369431405e-15 -2.983518375e-17
4.550000000e-01 2.022524944e-12 -6.040667831e-13 -4.400668756e-17 -1.374403549e-16
5.550000000e-01 1.700298993e-12 -3.903812699e-13 6.825155877e-16 -1.265787689e-17
6.550000000e-01 1.674399964e-12 -2.593950205e-13 -4.033954048e-17 -3.423357733e-17
7.550000000e-01 1.462469708e-12 -2.550047991e-13 5.691023717e-16 -6.313032476e-17
