# SED at inclination 70 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 4.817390492e-12 2.220863854e-09 2.532122940e-137 4.817390492e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.600947554e-12 1.125253670e-15 -2.921061517e-16 4.548095482e-12 1.871359457e-13 4.332127654e-14 2.083632876e-14 1.017152644e-14
1.350000000e-01 3.000970287e-12 1.861352589e-09 9.662619834e-117 3.000970287e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.534484346e-13 -4.939630992e-17 3.506275577e-16 2.817456757e-12 1.133340536e-13 3.230138018e-14 2.017549688e-14 9.529696509e-15
1.500000000e-01 1.704124608e-12 1.588968613e-09 1.613933466e-100 1.704124608e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.463682423e-13 -1.593692177e-15 -1.716531172e-16 1.595624107e-12 5.731875218e-14 2.404589869e-14 1.422268768e-14 6.605490431e-15
1.650000000e-01 1.125610309e-12 1.378885382e-09 6.935916294e-95 1.125610309e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.539634660e-13 -1.144454604e-15 -2.558843936e-16 1.049160407e-12 3.735091226e-14 1.809324686e-14 1.026478460e-14 5.499574036e-15
1.800000000e-01 1.056269398e-12 1.209689774e-09 5.249637951e-97 1.056269398e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.194796904e-13 -3.459469606e-16 3.638988240e-17 9.804941131e-13 3.771965232e-14 1.753296951e-14 1.004116299e-14 5.533918338e-15
1.950000000e-01 1.156439153e-12 1.073113008e-09 1.197725114e-105 1.156439153e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.727503059e-13 1.194051649e-15 -3.697201439e-18 1.069824523e-12 4.372059664e-14 1.938616047e-14 1.199461455e-14 5.749309796e-15
2.100000000e-01 1.360629759e-12 9.596815582e-10 1.146275489e-117 1.360629759e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.843034342e-13 -1.476064285e-15 3.439979013e-17 1.265078207e-12 5.395066152e-14 1.935574785e-14 1.052927212e-14 5.831378587e-15
2.250000000e-01 1.634448995e-12 8.650775749e-10 3.520586026e-116 1.634448995e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.190248670e-13 -3.408685276e-16 -4.245100586e-17 1.500967684e-12 6.993663531e-14 2.761845143e-14 1.727133615e-14 9.409929967e-15
2.400000000e-01 1.679075843e-12 7.848719259e-10 6.071035720e-104 1.679075843e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.609815458e-13 -7.841833200e-16 6.672461540e-17 1.518994515e-12 7.521636121e-14 3.371736230e-14 2.263985970e-14 1.308598334e-14
2.550000000e-01 1.535597916e-12 7.172594869e-10 1.142743303e-93 1.535597916e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.202389147e-13 -3.293603480e-16 1.020959068e-16 1.366729939e-12 7.142777783e-14 3.707149794e-14 2.414920194e-14 1.495834948e-14
2.700000000e-01 1.341896515e-12 6.580193999e-10 5.471680186e-87 1.341896515e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.881396558e-13 7.234739144e-16 3.987886290e-17 1.186453502e-12 6.234080390e-14 3.427254280e-14 2.273803260e-14 1.380081868e-14
2.850000000e-01 1.178161564e-12 6.071205357e-10 3.235568792e-82 1.178161564e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.872064551e-13 4.107898555e-16 -9.494377112e-17 1.035444686e-12 5.452708751e-14 3.085070758e-14 2.117064949e-14 1.508564569e-14
3.000000000e-01 1.041770177e-12 5.620425650e-10 1.593777238e-78 1.041770177e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.089796919e-13 2.439270177e-16 -5.260610731e-17 9.139030639e-13 4.752001974e-14 2.866099359e-14 1.958654862e-14 1.330737725e-14
3.550000000e-01 7.321326894e-13 4.363839607e-10 2.190878784e-68 7.321326894e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.510719055e-13 2.823249614e-16 1.162311049e-16 6.337477765e-13 3.381841056e-14 2.393827929e-14 1.637781172e-14 9.842018758e-15
4.550000000e-01 4.708894759e-13 3.007469645e-10 1.061265716e-55 4.708894759e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.304596251e-13 -4.047666303e-17 -6.835327929e-18 3.968096808e-13 2.464654521e-14 1.814909844e-14 1.263504698e-14 8.048750459e-15
5.550000000e-01 3.336800778e-13 2.231983430e-10 1.504531923e-46 3.336800778e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.682693338e-14 -4.203647247e-16 -2.585735075e-17 2.754336013e-13 1.938364419e-14 1.481816584e-14 1.012827110e-14 6.283329226e-15
6.550000000e-01 2.517836162e-13 1.741221308e-10 5.563111350e-40 2.517836162e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.003078186e-14 5.035933925e-17 -3.711165454e-17 2.006698739e-13 1.763785800e-14 1.341670989e-14 8.940052341e-15 5.037741277e-15
7.550000000e-01 1.929112626e-13 1.407492741e-10 5.964116530e-35 1.929112626e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.959952790e-14 -1.569742185e-16 1.368947101e-17 1.493150729e-13 1.483611851e-14 1.141692323e-14 7.790399944e-15 4.362763466e-15
