# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.702728212e-12 -3.928876026e-12 3.458147721e-15 -2.920753466e-16
1.350000000e-01 5.465462583e-12 -2.578599106e-12 -4.869257296e-16 5.971623190e-16
1.500000000e-01 3.261173911e-12 -1.698988634e-12 2.184810706e-15 1.048988046e-16
1.650000000e-01 2.705562471e-12 -1.284732797e-12 1.948368115e-16 -8.184304404e-17
1.800000000e-01 3.058905584e-12 -1.381610627e-12 -3.502361840e-15 1.892410920e-16
1.950000000e-01 3.900720530e-12 -1.700534696e-12 -2.864647708e-15 -1.386670659e-16
2.100000000e-01 4.551168060e-12 -1.971843214e-12 -3.785999806e-15 3.170333062e-17
2.250000000e-01 5.140954466e-12 -2.077727165e-12 -1.440192864e-16 -9.894734741e-17
2.400000000e-01 5.458524521e-12 -1.975726058e-12 4.261401490e-15 -1.387387000e-16
2.550000000e-01 5.353109389e-12 -1.771547786e-12 1.078579922e-15 2.332449745e-16
2.700000000e-01 5.051078154e-12 -1.565324931e-12 -3.504357913e-15 5.316434932e-17
2.850000000e-01 4.823767847e-12 -1.399429671e-12 -1.453970102e-15 -1.413763957e-16
3.000000000e-01 4.486424356e-12 -1.207010529e-12 -3.966463912e-16 -6.954043081e-17
3.550000000e-01 3.873294670e-12 -6.890565567e-13 1.483066502e-15 -1.752342821e-16
4.550000000e-01 3.504823920e-12 -2.539575076e-13 1.632814971e-15 -1.276656645e-16
5.550000000e-01 3.323242426e-12 -2.684780700e-13 -4.531297622e-16 -1.737080703e-16
6.550000000e-01 3.033797282e-12 -3.229752184e-13 -2.297214591e-17 5.067985121e-18
7.550000000e-01 2.602356765e-12 -3.373586495e-13 7.200716916e-17 -2.308017756e-17
