# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.356973747e-09 3.541326383e-12 3.858279266e-13 2.787843194e-15
1.350000000e-01 1.971263729e-09 3.047022400e-12 -1.090470736e-13 -2.897676067e-14
1.500000000e-01 1.681695898e-09 2.150234028e-12 -4.265771238e-13 5.256261019e-15
1.650000000e-01 1.462671172e-09 1.616296741e-12 -1.267334645e-13 3.113029467e-15
1.800000000e-01 1.298374977e-09 9.116067970e-13 8.629901859e-14 -5.804900630e-15
1.950000000e-01 1.165602470e-09 4.650046538e-13 1.415185073e-13 -1.631649759e-14
2.100000000e-01 1.059521891e-09 -2.273908074e-13 -5.545299809e-14 9.019409306e-15
2.250000000e-01 9.741460921e-10 -1.312504701e-12 3.484161741e-14 1.224465277e-14
2.400000000e-01 8.907242881e-10 -1.284473404e-12 8.312930420e-15 2.167294569e-15
2.550000000e-01 8.164410107e-10 -8.419341451e-13 3.296820737e-15 2.000131434e-15
2.700000000e-01 7.491904350e-10 -5.614617315e-13 -2.489963109e-15 4.160785264e-15
2.850000000e-01 6.918996158e-10 -6.953665472e-13 4.062302084e-14 8.173195331e-15
3.000000000e-01 6.416687686e-10 -6.980421845e-13 7.283796911e-16 -4.376612029e-16
3.550000000e-01 5.009131669e-10 2.473518787e-13 -3.479108257e-14 1.486803533e-15
4.550000000e-01 3.483837696e-10 2.573792595e-13 7.740403246e-15 -3.189683045e-16
5.550000000e-01 2.598987528e-10 2.769512684e-13 -1.656085577e-14 3.186135700e-16
6.550000000e-01 2.050261179e-10 -7.885252025e-14 -1.211462473e-15 3.279657320e-16
7.550000000e-01 1.685372902e-10 -3.622369737e-14 -1.558612932e-15 1.511352490e-15
