# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.455415643e-12 -3.784968015e-12 4.162004888e-15 1.798205600e-16
1.350000000e-01 5.021708135e-12 -2.395453241e-12 -3.453035714e-15 1.093976204e-16
1.500000000e-01 3.214194001e-12 -1.503901055e-12 2.434080426e-16 -1.481616957e-16
1.650000000e-01 2.508962216e-12 -1.197263982e-12 -3.006834836e-16 -1.647311066e-16
1.800000000e-01 2.837519996e-12 -1.421349673e-12 -1.386958463e-15 -1.549142698e-17
1.950000000e-01 3.643638828e-12 -1.761487872e-12 1.588584760e-15 1.960943143e-16
2.100000000e-01 4.271824935e-12 -2.006535206e-12 -7.964113276e-16 -5.019455442e-17
2.250000000e-01 4.792686336e-12 -2.056630431e-12 -3.721664112e-16 1.261013280e-16
2.400000000e-01 5.129828017e-12 -1.931679956e-12 1.792037885e-15 -2.092888095e-16
2.550000000e-01 5.040858233e-12 -1.731294379e-12 1.960452851e-16 8.743768305e-17
2.700000000e-01 4.790630529e-12 -1.557566662e-12 2.295212274e-16 -2.710376792e-17
2.850000000e-01 4.505916586e-12 -1.393455242e-12 -2.572862415e-15 -5.047150102e-17
3.000000000e-01 4.171467694e-12 -1.244530753e-12 -1.880702362e-15 -1.038705295e-16
3.550000000e-01 3.348932063e-12 -8.403244609e-13 6.357083037e-16 1.512491664e-16
4.550000000e-01 2.844188701e-12 -3.327694517e-13 -2.026422701e-16 -8.432755972e-17
5.550000000e-01 2.834971610e-12 1.816630249e-14 -6.192788296e-17 -1.650295780e-16
6.550000000e-01 2.953353596e-12 2.685880605e-13 -5.139162029e-16 1.684971154e-17
7.550000000e-01 2.913284430e-12 2.408209140e-13 -4.594102307e-17 2.140871034e-17
