# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.558421805e-11 -6.656261291e-12 -1.462247283e-14 3.958018631e-15
1.350000000e-01 1.734071479e-11 -4.656261947e-12 -1.990142396e-13 7.550846563e-15
1.500000000e-01 1.141060152e-11 -3.070037330e-12 -2.430397929e-14 1.588626536e-15
1.650000000e-01 9.312382901e-12 -2.584077243e-12 6.675926862e-15 -2.545163181e-15
1.800000000e-01 9.461482515e-12 -2.664468810e-12 2.510459595e-14 -1.938884647e-15
1.950000000e-01 1.163572977e-11 -2.944902603e-12 -2.462975924e-14 -2.999480263e-15
2.100000000e-01 1.383174391e-11 -2.923656646e-12 -1.174392305e-14 -1.682805299e-15
2.250000000e-01 1.684329694e-11 -2.785484973e-12 -2.269276917e-14 -5.756330615e-16
2.400000000e-01 1.643488504e-11 -2.631210158e-12 -1.265728160e-14 1.921363965e-16
2.550000000e-01 1.576512916e-11 -2.444725344e-12 -3.114233285e-15 -4.448924742e-15
2.700000000e-01 1.452082230e-11 -2.111813102e-12 2.812016946e-15 -3.789041890e-16
2.850000000e-01 1.393182680e-11 -2.003868239e-12 -5.735083423e-15 9.320496304e-16
3.000000000e-01 1.258136718e-11 -1.756418872e-12 -4.029327169e-15 -5.644613467e-16
3.550000000e-01 1.022612871e-11 -1.174442191e-12 3.097104640e-15 1.152440555e-15
4.550000000e-01 8.033892598e-12 -5.923595937e-13 3.484845199e-15 -1.883613129e-17
5.550000000e-01 6.938622498e-12 -3.173074321e-13 1.371906463e-15 -7.867949942e-16
6.550000000e-01 6.627759642e-12 -2.750044485e-14 -6.863960463e-15 -5.402320856e-16
7.550000000e-01 6.367626917e-12 -1.540129596e-13 7.333081646e-17 -2.510769091e-15
