# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.993691890e-11 -8.942969338e-12 3.894808349e-16 1.508778241e-15
1.350000000e-01 3.015571918e-11 -5.646254993e-12 -1.334861234e-14 1.779990909e-16
1.500000000e-01 1.903429341e-11 -3.296669586e-12 6.669182732e-15 1.027975433e-16
1.650000000e-01 1.284115873e-11 -2.641123242e-12 -3.310413798e-15 -5.559643180e-17
1.800000000e-01 1.110794723e-11 -2.865007477e-12 1.909282514e-15 -1.581415080e-17
1.950000000e-01 1.031597839e-11 -3.358843705e-12 -2.346457764e-15 7.853214722e-17
2.100000000e-01 9.820546238e-12 -3.829766843e-12 -2.172373500e-15 -6.787013719e-17
2.250000000e-01 1.120183137e-11 -4.425309947e-12 1.569183432e-15 -1.634445346e-16
2.400000000e-01 1.252072049e-11 -4.623647019e-12 1.806544501e-16 -3.050708548e-16
2.550000000e-01 1.221047039e-11 -4.195500451e-12 1.609324853e-15 8.149171889e-17
2.700000000e-01 1.131668271e-11 -3.656600878e-12 2.966535920e-15 -5.152631867e-17
2.850000000e-01 1.017552743e-11 -3.110420741e-12 -3.992577587e-15 7.556403422e-17
3.000000000e-01 9.308022359e-12 -2.703812378e-12 -1.308919478e-15 -2.254345010e-16
3.550000000e-01 7.007155139e-12 -1.773070407e-12 -1.220389709e-15 -9.250421978e-17
4.550000000e-01 4.841263033e-12 -1.017889516e-12 1.996197934e-16 2.591769378e-16
5.550000000e-01 3.603898082e-12 -6.346687499e-13 7.538276457e-16 4.509832025e-18
6.550000000e-01 2.780710827e-12 -4.360211173e-13 -1.512072513e-15 -1.094941701e-16
7.550000000e-01 2.156168418e-12 -3.586335729e-13 -3.989508225e-17 -1.431638805e-16
