# SED at inclination 80 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 7.410285987e-12 2.221694298e-09 2.533069772e-137 7.410285987e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.275340746e-12 -2.416199739e-15 -5.709957003e-17 7.089431909e-12 2.636115848e-13 3.409733588e-14 1.386869369e-14 5.613514693e-15
1.350000000e-01 4.530481232e-12 1.861349238e-09 9.662602439e-117 4.530481232e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.207070005e-12 -2.159620870e-15 2.085901056e-16 4.343978712e-12 1.457665183e-13 2.227625370e-14 1.033394708e-14 4.469495363e-15
1.500000000e-01 2.546113216e-12 1.589466130e-09 1.614438800e-100 2.546113216e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.326260362e-13 -4.516902526e-16 -5.363971818e-17 2.453861934e-12 6.739420365e-14 1.362977842e-14 6.078694849e-15 2.911415572e-15
1.650000000e-01 1.658386611e-12 1.378474973e-09 6.933851896e-95 1.658386611e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.003725625e-13 8.989270931e-16 -3.418636989e-17 1.602209796e-12 3.912461291e-14 9.175129846e-15 3.952984363e-15 2.019090920e-15
1.800000000e-01 1.545965618e-12 1.208606149e-09 5.244935390e-97 1.545965618e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.890452059e-13 8.151004258e-16 -3.757171145e-17 1.486706214e-12 4.185958692e-14 8.853359397e-15 4.359607361e-15 2.236631971e-15
1.950000000e-01 1.700368472e-12 1.072352138e-09 1.196875891e-105 1.700368472e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.067952428e-13 -4.035967233e-16 9.343108096e-19 1.630898491e-12 4.956055836e-14 1.038765618e-14 5.129122646e-15 2.311615087e-15
2.100000000e-01 2.029162278e-12 9.588223274e-10 1.145249195e-117 2.029162278e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.103686074e-12 6.900653325e-17 6.793394952e-18 1.940751921e-12 6.645579760e-14 1.165320821e-14 5.621270243e-15 2.518983382e-15
2.250000000e-01 2.447260926e-12 8.655091024e-10 3.522342203e-116 2.447260926e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.298552357e-12 6.502674861e-16 1.489459939e-17 2.324478790e-12 8.804230151e-14 1.727826345e-14 8.715148121e-15 4.400038617e-15
2.400000000e-01 2.513062377e-12 7.851003648e-10 6.072802710e-104 2.513062377e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.223129683e-12 -1.417382923e-16 2.579362931e-17 2.372376654e-12 9.345076525e-14 2.158586249e-14 1.157554256e-14 5.957556317e-15
2.550000000e-01 2.264138086e-12 7.168029557e-10 1.142015954e-93 2.264138086e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.019182661e-12 -3.387888744e-15 -2.233334053e-18 2.129710182e-12 8.151433827e-14 2.201754866e-14 1.317001769e-14 7.837578472e-15
