# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.892614145e-11 -8.531125168e-12 2.985432205e-14 2.479590515e-16
1.350000000e-01 3.056357075e-11 -6.984615634e-12 5.930301887e-15 -2.837944269e-16
1.500000000e-01 3.253743264e-11 -5.392346616e-12 7.029073632e-15 5.730419328e-16
1.650000000e-01 3.351606909e-11 -4.321276468e-12 3.238977734e-16 7.006748481e-16
1.800000000e-01 3.551678152e-11 -3.357662725e-12 6.505794879e-15 4.584108622e-16
1.950000000e-01 3.867869684e-11 -2.512648574e-12 2.888800819e-15 -4.377393990e-16
2.100000000e-01 4.098077191e-11 -1.841517326e-12 4.239893584e-15 -1.020399596e-15
2.250000000e-01 4.336961466e-11 -1.564676242e-12 2.801143159e-15 3.357648530e-15
2.400000000e-01 3.895876994e-11 -1.686483645e-12 6.455865883e-16 -2.519538577e-15
2.550000000e-01 3.484032857e-11 -1.684979039e-12 4.986378085e-15 -4.361924271e-16
2.700000000e-01 3.144650706e-11 -1.662743430e-12 2.483208523e-15 1.013045556e-15
2.850000000e-01 2.843842643e-11 -1.598213947e-12 -5.526258261e-15 -2.541647298e-16
3.000000000e-01 2.577098962e-11 -1.540405568e-12 5.933873369e-15 -1.277392010e-15
3.550000000e-01 1.861622329e-11 -1.289074284e-12 -2.531235416e-15 -1.317400573e-15
4.550000000e-01 1.133182586e-11 -9.847133612e-13 1.353632982e-15 6.402028846e-19
5.550000000e-01 7.592322974e-12 -8.221132264e-13 2.515988882e-15 1.079154944e-15
6.550000000e-01 5.302799094e-12 -6.789705040e-13 -1.356607102e-15 -3.362747040e-16
7.550000000e-01 3.900083047e-12 -5.804152952e-13 2.190794903e-16 -6.692612953e-17
