# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.347193966e-09 -4.388286226e-12 4.221368975e-14 -9.834698715e-16
1.350000000e-01 1.979449213e-09 -3.241496348e-12 -2.350124467e-14 -3.303298892e-15
1.500000000e-01 1.698483424e-09 -2.146336538e-12 -9.971652213e-15 -5.406364094e-15
1.650000000e-01 1.481506872e-09 -1.485992898e-12 -2.181815533e-14 -1.440689694e-15
1.800000000e-01 1.311720106e-09 -9.866733358e-13 -2.686634362e-14 3.659719667e-16
1.950000000e-01 1.179220846e-09 -4.880691764e-13 1.660126205e-14 -3.117237004e-16
2.100000000e-01 1.070128348e-09 -1.376084430e-13 2.098917094e-14 2.023456481e-15
2.250000000e-01 9.823651301e-10 5.792774758e-14 2.951261965e-14 1.377287605e-15
2.400000000e-01 8.984877511e-10 -1.269108761e-13 -1.464314242e-14 -1.187016049e-15
2.550000000e-01 8.257915979e-10 -1.827211162e-13 6.989247153e-15 -7.487378999e-16
2.700000000e-01 7.582872747e-10 -1.871474739e-13 -2.548960310e-15 4.263425970e-15
2.850000000e-01 6.991134746e-10 -1.960921572e-13 1.358447200e-14 -1.500521522e-15
3.000000000e-01 6.483103775e-10 -1.836353959e-13 1.055896506e-14 2.378825418e-16
3.550000000e-01 5.040027964e-10 -2.693108715e-13 1.868151809e-14 7.454896995e-15
4.550000000e-01 3.480566019e-10 -2.942565665e-13 7.241690858e-15 1.053594594e-15
5.550000000e-01 2.579788796e-10 -2.628748561e-13 1.102260852e-15 2.750590889e-15
6.550000000e-01 2.008790245e-10 -2.337778274e-13 7.588324639e-15 -7.566741857e-16
7.550000000e-01 1.621073597e-10 -2.148340504e-13 -1.519449147e-15 -1.073593636e-15
