# SED at inclination 54 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.853549984e-11 2.221265282e-09 2.532580670e-137 1.853549984e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.914469517e-12 1.463862513e-14 7.433959652e-16 1.377273008e-11 2.790312610e-12 1.145916154e-12 4.968329195e-13 1.998953142e-13
1.350000000e-01 1.451791164e-11 1.862739474e-09 9.669819539e-117 1.451791164e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.668528221e-12 4.042898695e-15 -3.120562323e-15 9.881887665e-12 2.517760693e-12 1.175636596e-12 5.263998111e-13 2.409695511e-13
1.500000000e-01 1.086540092e-11 1.590062350e-09 1.615044407e-100 1.086540092e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.700888961e-12 -1.119326239e-14 -3.980559466e-16 6.847546415e-12 2.100362923e-12 1.052499411e-12 4.857221254e-13 2.154459811e-13
1.650000000e-01 8.771701786e-12 1.377448080e-09 6.928686609e-95 8.771701786e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.321228943e-12 -3.119417705e-15 -1.269217180e-15 5.300980092e-12 1.819178324e-12 8.988125970e-13 4.237179549e-13 1.857496209e-13
1.800000000e-01 8.271966620e-12 1.208176312e-09 5.243070104e-97 8.271966620e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.190220280e-12 2.241669266e-15 5.909261765e-16 4.936942768e-12 1.725727753e-12 8.571793110e-13 4.167238505e-13 1.844648651e-13
1.950000000e-01 8.051859037e-12 1.071769615e-09 1.196225739e-105 8.051859037e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.211928355e-12 -1.890705736e-15 -3.063944780e-16 4.941967414e-12 1.596342495e-12 7.976270549e-13 3.855525609e-13 1.820901216e-13
2.100000000e-01 7.862976282e-12 9.596720592e-10 1.146264159e-117 7.862976282e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.385414030e-12 5.447826915e-15 -4.801650365e-18 5.076354407e-12 1.475031048e-12 7.137508933e-13 3.346620716e-13 1.479956611e-13
2.250000000e-01 8.824636622e-12 8.648192190e-10 3.519534649e-116 8.824636622e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.589418507e-12 3.548859267e-15 -1.818990601e-16 5.481704845e-12 1.654439488e-12 8.535693038e-13 4.319911867e-13 2.086187748e-13
2.400000000e-01 9.744073828e-12 7.854120653e-10 6.075213808e-104 9.744073828e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.643836515e-12 2.422297375e-15 7.808519876e-16 5.528382347e-12 1.946057394e-12 1.079704054e-12 5.758848946e-13 2.999868333e-13
2.550000000e-01 9.706500340e-12 7.170883361e-10 1.142470637e-93 9.706500340e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.496998494e-12 4.108276049e-16 6.114775305e-16 5.146857295e-12 1.965029859e-12 1.179318612e-12 6.441599059e-13 3.571244905e-13
2.700000000e-01 9.120794878e-12 6.580255602e-10 5.471731465e-87 9.120794878e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.327179606e-12 -1.028806174e-15 -1.788543371e-15 4.670234420e-12 1.903169468e-12 1.127464325e-12 6.364735478e-13 3.592776301e-13
2.850000000e-01 8.391167777e-12 6.070593618e-10 3.235242803e-82 8.391167777e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.173030707e-12 -1.507060409e-15 -7.269334932e-16 4.229168965e-12 1.781082745e-12 1.058610380e-12 6.157140324e-13 3.292826723e-13
3.000000000e-01 7.728558003e-12 5.619436408e-10 1.593496734e-78 7.728558003e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.048784501e-12 -2.050103837e-15 3.145525651e-16 3.859867980e-12 1.655697147e-12 9.989551979e-13 5.626656797e-13 3.022736499e-13
3.550000000e-01 6.061000888e-12 4.367721380e-10 2.192827656e-68 6.061000888e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.708923550e-13 -1.342674213e-15 -6.221067766e-16 2.901908071e-12 1.353533172e-12 8.165686335e-13 4.540398547e-13 2.423175241e-13
