# SED at inclination 90 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 5.520108342e-12 2.222468366e-09 2.533952328e-137 5.520108342e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.023902653e-12 1.096750119e-15 4.456469009e-18 5.289955843e-12 1.934891695e-13 2.253141318e-14 8.501107959e-15 3.447485741e-15
1.350000000e-01 3.318011691e-12 1.861429657e-09 9.663019907e-117 3.318011691e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.069985455e-12 5.288287422e-16 7.629695847e-17 3.190084931e-12 1.025302664e-13 1.455999319e-14 6.274196036e-15 2.492549873e-15
1.500000000e-01 1.830685048e-12 1.589097927e-09 1.614064812e-100 1.830685048e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.555482024e-13 -1.029634938e-16 3.143528728e-19 1.769429640e-12 4.684272855e-14 7.901117857e-15 3.826625220e-15 1.483826731e-15
1.650000000e-01 1.175271107e-12 1.377339712e-09 6.928141434e-95 1.175271107e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.385728023e-13 1.884765120e-16 -2.866840535e-18 1.138818524e-12 2.686582521e-14 5.294705716e-15 2.427264236e-15 1.091828442e-15
1.800000000e-01 1.083486062e-12 1.209791847e-09 5.250080912e-97 1.083486062e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.110459279e-13 -9.582857642e-17 -1.345135965e-17 1.045597031e-12 2.786290091e-14 5.614327700e-15 2.376667444e-15 1.070305017e-15
1.950000000e-01 1.197827735e-12 1.072943733e-09 1.197536183e-105 1.197827735e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.954289085e-13 -1.213577332e-16 -9.344996482e-18 1.153016846e-12 3.429070815e-14 5.791164568e-15 2.620048422e-15 1.123063776e-15
2.100000000e-01 1.464481820e-12 9.600236962e-10 1.146684150e-117 1.464481820e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.545593029e-13 -3.224026376e-16 8.054480136e-18 1.406167533e-12 4.551542918e-14 7.203306512e-15 3.157800712e-15 1.438874186e-15
2.250000000e-01 1.805858609e-12 8.652803352e-10 3.521411195e-116 1.805858609e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.132787127e-12 2.135588579e-16 3.045532263e-17 1.723667491e-12 6.194092679e-14 1.041271876e-14 5.298144493e-15 2.377982294e-15
2.400000000e-01 1.863594894e-12 7.853256939e-10 6.074545645e-104 1.863594894e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.066394605e-12 -9.015210451e-16 2.415065158e-17 1.768747769e-12 6.610041513e-14 1.420739952e-14 6.873882346e-15 3.757099275e-15
2.550000000e-01 1.685745773e-12 7.169777205e-10 1.142294391e-93 1.685745773e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.916742472e-13 -1.598443297e-16 7.056853288e-19 1.597366106e-12 5.831979123e-14 1.426460291e-14 7.555032672e-15 4.009318405e-15
2.700000000e-01 1.469541169e-12 6.581000764e-10 5.472351042e-87 1.469541169e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.336911777e-13 -1.474288441e-16 4.875796823e-18 1.393032984e-12 4.820123647e-14 1.331155262e-14 6.810368531e-15 3.851694684e-15
2.850000000e-01 1.286133442e-12 6.069927259e-10 3.234887646e-82 1.286133442e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.097303693e-13 4.990196703e-16 -3.180136693e-17 1.218467637e-12 4.205104248e-14 1.168843867e-14 6.394228217e-15 3.640425142e-15
3.000000000e-01 1.132803760e-12 5.612634102e-10 1.591567798e-78 1.132803760e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.163459138e-13 -4.220971133e-18 6.970012770e-17 1.075644386e-12 3.523483699e-14 1.034617151e-14 5.286240460e-15 2.737029250e-15
3.550000000e-01 7.826592306e-13 4.367431426e-10 2.192682067e-68 7.826592306e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.191381737e-13 1.260399473e-16 -5.853287373e-18 7.425897413e-13 2.369903598e-14 7.783333132e-15 3.819567889e-15 2.222061954e-15
4.550000000e-01 4.942438683e-13 3.007572537e-10 1.061302024e-55 4.942438683e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.669836262e-13 8.875988292e-17 1.444251514e-17 4.666660621e-13 1.574268577e-14 5.701004202e-15 2.932165556e-15 1.419240166e-15
5.550000000e-01 3.447494999e-13 2.232191656e-10 1.504672284e-46 3.447494999e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.737235569e-14 6.347439409e-17 1.005489309e-17 3.234774950e-13 1.176334241e-14 4.501562911e-15 2.356317091e-15 1.281577575e-15
6.550000000e-01 2.547179431e-13 1.742155324e-10 5.566095482e-40 2.547179431e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.245955738e-14 6.097107804e-17 1.691482189e-17 2.380768524e-13 9.088675941e-15 3.672301518e-15 1.848925833e-15 9.968710382e-16
7.550000000e-01 1.905488575e-13 1.406877094e-10 5.961507786e-35 1.905488575e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.970118649e-14 -4.170391598e-17 1.763802119e-17 1.769064368e-13 7.253610180e-15 3.137346059e-15 1.586445771e-15 7.832434040e-16
