# SED at inclination 31 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 2.167981316e-11 2.221174521e-09 2.532477147e-137 2.167981316e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.197130890e-12 -1.563257390e-14 -4.040577784e-16 1.289205308e-11 5.145618408e-12 2.158744495e-12 8.888812667e-13 3.600809919e-13
1.350000000e-01 1.853324849e-11 1.861644441e-09 9.664134892e-117 1.853324849e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.728492901e-12 8.980128803e-15 2.714857270e-15 9.975870823e-12 4.725328004e-12 2.165494179e-12 9.706910235e-13 3.985855209e-13
1.500000000e-01 1.575664193e-11 1.589568838e-09 1.614543122e-100 1.575664193e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.186307652e-12 9.359374031e-15 -1.807228907e-15 8.140898813e-12 4.139860068e-12 1.964596461e-12 8.629040302e-13 3.654809080e-13
1.650000000e-01 1.344477705e-11 1.377743674e-09 6.930173400e-95 1.344477705e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.979467956e-13 4.600120257e-15 3.456869080e-15 6.877175420e-12 3.616229017e-12 1.640799257e-12 7.468298020e-13 3.206257013e-13
1.800000000e-01 1.262140935e-11 1.209048609e-09 5.246855516e-97 1.262140935e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.013278613e-13 6.957830533e-15 9.989392502e-16 6.299669383e-12 3.376477763e-12 1.630555700e-12 7.314129201e-13 3.259702837e-13
1.950000000e-01 1.160562674e-11 1.072081723e-09 1.196574074e-105 1.160562674e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.230243473e-13 1.489238436e-14 9.061331161e-16 5.882163690e-12 3.048436921e-12 1.459242398e-12 6.665208966e-13 3.003187046e-13
2.100000000e-01 1.089530559e-11 9.594618715e-10 1.146013088e-117 1.089530559e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.341009111e-13 2.648318571e-16 -6.139493768e-16 5.794079170e-12 2.743040369e-12 1.308152930e-12 5.887980927e-13 2.531422056e-13
2.250000000e-01 1.259332365e-11 8.651068521e-10 3.520705175e-116 1.259332365e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.721906817e-13 8.723463134e-15 9.122085002e-16 6.443949267e-12 3.134387042e-12 1.534678786e-12 7.787310847e-13 3.712611030e-13
2.400000000e-01 1.458274208e-11 7.848620306e-10 6.070959179e-104 1.458274208e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.948646144e-13 9.785383812e-15 1.407784250e-15 6.957398623e-12 3.615089564e-12 1.928666029e-12 1.004819872e-12 5.252633850e-13
2.550000000e-01 1.517254473e-11 7.171384164e-10 1.142550413e-93 1.517254473e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.316231959e-13 5.462870983e-16 -2.862019692e-15 6.887052362e-12 3.756565516e-12 2.079138774e-12 1.134106517e-12 6.108943999e-13
2.700000000e-01 1.455743578e-11 6.582033803e-10 5.473210052e-87 1.455743578e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.327108177e-13 1.175238860e-15 4.970632651e-16 6.573012651e-12 3.603607368e-12 2.019514710e-12 1.094347791e-12 5.877420162e-13
2.850000000e-01 1.369889788e-11 6.069514334e-10 3.234667583e-82 1.369889788e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.948775854e-13 7.369172787e-16 8.887938626e-16 6.149477036e-12 3.410422277e-12 1.894167450e-12 1.032084951e-12 5.553662083e-13
3.000000000e-01 1.279229987e-11 5.620799903e-10 1.593883364e-78 1.279229987e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.529153801e-13 -1.821311900e-15 -9.577289635e-16 5.746332160e-12 3.187492296e-12 1.779565657e-12 9.591118219e-13 5.117031056e-13
3.550000000e-01 1.026203008e-11 4.362628714e-10 2.190270851e-68 1.026203008e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.799841699e-13 -4.378320858e-15 2.537067882e-16 4.594243393e-12 2.595160461e-12 1.427424945e-12 7.696476766e-13 4.157927963e-13
4.550000000e-01 7.818956642e-12 3.009359069e-10 1.061932449e-55 7.818956642e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.994624772e-13 4.772750100e-15 2.056162803e-16 3.562841040e-12 1.993382128e-12 1.060464609e-12 5.696261876e-13 2.980186720e-13
5.550000000e-01 6.516930573e-12 2.233037828e-10 1.505242670e-46 6.516930573e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.826522480e-13 -1.048353060e-16 2.541626787e-16 3.052361538e-12 1.660489296e-12 8.634892074e-13 4.522007530e-13 2.327142707e-13
6.550000000e-01 5.680560874e-12 1.743221338e-10 5.569501339e-40 5.680560874e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.803514471e-13 3.057866256e-15 1.441205652e-16 2.754460820e-12 1.436172942e-12 7.322997579e-13 3.733505729e-13 1.880041429e-13
7.550000000e-01 4.963470463e-12 1.407470952e-10 5.964024204e-35 4.963470463e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.869052025e-13 1.701018680e-15 -6.283712144e-17 2.495825658e-12 1.257121218e-12 6.160233965e-13 2.991872588e-13 1.477034543e-13
