# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.933106385e-11 -5.783259454e-12 8.085232607e-15 3.820087933e-16
1.350000000e-01 2.293554327e-11 -3.525479845e-12 -1.617145500e-14 -1.022760624e-15
1.500000000e-01 1.721562375e-11 -2.209965765e-12 1.060244693e-14 -4.225762335e-16
1.650000000e-01 1.449809743e-11 -1.927956139e-12 -2.028454735e-15 -2.102648274e-15
1.800000000e-01 1.552804362e-11 -2.369102816e-12 -2.424344308e-15 -7.608587271e-16
1.950000000e-01 1.738949510e-11 -3.033324390e-12 -5.330826558e-15 5.166306774e-17
2.100000000e-01 1.903713362e-11 -3.715109707e-12 2.895228754e-15 4.105269477e-16
2.250000000e-01 2.097545119e-11 -4.020772575e-12 3.310282484e-15 -1.686788259e-15
2.400000000e-01 2.126527282e-11 -3.819967188e-12 3.790238847e-15 -9.180034717e-16
2.550000000e-01 2.035222535e-11 -3.328382741e-12 -5.568881569e-15 1.832080365e-15
2.700000000e-01 1.897409095e-11 -2.826761214e-12 4.949723587e-15 -2.514838464e-15
2.850000000e-01 1.764347384e-11 -2.377534662e-12 1.290217232e-15 -3.225842986e-15
3.000000000e-01 1.627941477e-11 -2.020581399e-12 -1.969962663e-15 2.372911764e-16
3.550000000e-01 1.296806552e-11 -1.296479006e-12 6.167920421e-15 -1.117672223e-16
4.550000000e-01 9.472452681e-12 -7.104728286e-13 1.222477914e-15 6.043113521e-16
5.550000000e-01 7.638421730e-12 -4.110287784e-13 2.211206312e-15 3.796332692e-17
6.550000000e-01 6.474705340e-12 -2.561072859e-13 -8.332257227e-16 -8.891676896e-17
7.550000000e-01 5.526641813e-12 -2.752296295e-13 -5.704660164e-16 -4.429327411e-16
