# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.218738179e-12 -3.862819271e-12 -1.420383575e-14 -1.904512379e-16
1.350000000e-01 4.980703556e-12 -2.605069073e-12 -7.092022336e-15 -7.454023371e-17
1.500000000e-01 2.896498552e-12 -1.671980796e-12 2.486572775e-15 2.900658779e-16
1.650000000e-01 2.297487695e-12 -1.344861478e-12 -9.849253143e-16 4.511188291e-16
1.800000000e-01 2.513182841e-12 -1.446723557e-12 1.446239820e-15 -8.874028460e-17
1.950000000e-01 3.410654774e-12 -1.788318255e-12 -1.803236200e-15 -9.155015634e-17
2.100000000e-01 4.088689421e-12 -1.962837757e-12 1.090047781e-15 1.712120969e-17
2.250000000e-01 4.554286284e-12 -1.975171206e-12 1.373600741e-16 -1.841351042e-16
2.400000000e-01 4.776773619e-12 -1.870205184e-12 -3.629280427e-16 -1.548400184e-16
2.550000000e-01 4.630894164e-12 -1.705349689e-12 3.030519989e-16 -4.480543129e-17
2.700000000e-01 4.196890436e-12 -1.505336837e-12 -8.005524589e-16 -4.898727438e-17
2.850000000e-01 4.027733872e-12 -1.407416678e-12 7.364145885e-16 -2.025039045e-17
3.000000000e-01 3.619307271e-12 -1.224719852e-12 9.420070582e-16 -1.795497090e-16
3.550000000e-01 2.948891209e-12 -8.192235389e-13 1.087421118e-15 -8.166193506e-17
4.550000000e-01 2.490552409e-12 -4.313441565e-13 -5.369504392e-16 5.963393950e-17
5.550000000e-01 2.284334715e-12 -2.917587942e-13 1.197328951e-16 -9.559296999e-17
6.550000000e-01 2.210841055e-12 -2.364245897e-13 3.286893830e-16 4.310935243e-17
7.550000000e-01 1.969130342e-12 -2.423428513e-13 1.135367632e-16 -5.634259944e-17
