# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.448374852e-11 2.219750332e-09 2.530853354e-137 1.448374852e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.077084739e-12 -5.667619614e-15 9.317608549e-16 1.382606666e-11 5.228000787e-13 7.981615327e-14 3.223976240e-14 1.420144137e-14
1.350000000e-01 9.286980738e-12 1.861084527e-09 9.661228276e-117 9.286980738e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.102490711e-12 -3.540695830e-15 -1.324684392e-16 8.895184112e-12 2.921626919e-13 5.375369826e-14 2.530952909e-14 1.195493297e-14
1.500000000e-01 5.386683707e-12 1.589262431e-09 1.614231901e-100 5.386683707e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.920864334e-13 6.845011664e-16 -1.187288562e-16 5.181749122e-12 1.403623375e-13 3.287252135e-14 1.709802320e-14 8.339483974e-15
1.650000000e-01 3.685506851e-12 1.377706477e-09 6.929986295e-95 3.685506851e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.814595827e-13 -1.250959129e-15 7.409990322e-19 3.552109193e-12 8.816689080e-14 2.317963527e-14 1.176246290e-14 5.405924345e-15
1.800000000e-01 3.534415045e-12 1.209030110e-09 5.246775235e-97 3.534415045e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.842918304e-13 9.621829433e-16 -4.463252322e-17 3.398129366e-12 9.118556773e-14 2.274970327e-14 1.168958525e-14 5.759386375e-15
1.950000000e-01 3.843460945e-12 1.072630854e-09 1.197186971e-105 3.843460945e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.077778710e-13 1.224680734e-15 -1.328587400e-17 3.679182523e-12 1.119324608e-13 2.635958583e-14 1.383749711e-14 6.656538524e-15
2.100000000e-01 4.374746783e-12 9.598084999e-10 1.146427113e-117 4.374746783e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.109212110e-12 5.762597025e-16 1.842020340e-17 4.177872922e-12 1.411496499e-13 2.914719580e-14 1.396885911e-14 6.793597531e-15
2.250000000e-01 5.000261845e-12 8.651319246e-10 3.520807212e-116 5.000261845e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.286049537e-12 6.371360361e-16 5.526397029e-17 4.728798935e-12 1.828752661e-13 4.391243189e-14 2.175919181e-14 1.144544813e-14
2.400000000e-01 4.938369590e-12 7.851841918e-10 6.073451117e-104 4.938369590e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.190268174e-12 -2.230462820e-15 -8.964491379e-17 4.637097363e-12 1.868739587e-13 5.143251572e-14 2.866086250e-14 1.634220307e-14
2.550000000e-01 4.396695037e-12 7.166410981e-10 1.141758081e-93 4.396695037e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.789909141e-13 -1.244956681e-15 1.757307361e-16 4.113121790e-12 1.607482696e-13 5.151002256e-14 3.139304102e-14 1.747807504e-14
