# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.455642543e-11 -9.584680307e-12 1.131052568e-15 1.653823107e-15
1.350000000e-01 2.525086990e-11 -6.017962250e-12 -1.121293464e-14 1.450665318e-16
1.500000000e-01 1.555476635e-11 -3.472060661e-12 5.671465197e-15 2.110506824e-16
1.650000000e-01 1.016240697e-11 -2.746840155e-12 -2.326194597e-15 3.869589225e-17
1.800000000e-01 8.647562735e-12 -2.945080606e-12 2.587483364e-15 -2.552984375e-17
1.950000000e-01 8.088505617e-12 -3.448413746e-12 -1.478487987e-15 6.107208842e-17
2.100000000e-01 7.954249020e-12 -3.951582703e-12 -1.902514121e-15 -3.864872776e-17
2.250000000e-01 9.395029101e-12 -4.598662798e-12 2.741608324e-15 -2.266646106e-16
2.400000000e-01 1.072938431e-11 -4.831732272e-12 5.807242585e-16 -1.373423003e-16
2.550000000e-01 1.054819100e-11 -4.399811095e-12 1.076762690e-15 1.129299607e-16
2.700000000e-01 9.797584628e-12 -3.847580035e-12 2.373113740e-15 1.294632354e-17
2.850000000e-01 8.832119517e-12 -3.283492710e-12 -5.016745799e-15 -1.767010768e-16
3.000000000e-01 8.061009662e-12 -2.861721157e-12 -7.258697326e-16 -2.972715870e-16
3.550000000e-01 6.060452594e-12 -1.890772473e-12 -1.008141664e-15 -6.925688122e-17
4.550000000e-01 4.216136112e-12 -1.091337112e-12 -4.206248504e-16 9.737007105e-17
5.550000000e-01 3.165017870e-12 -6.863119914e-13 6.285155418e-16 -4.395962684e-17
6.550000000e-01 2.460705983e-12 -4.719249192e-13 -1.543925457e-15 -4.933222834e-17
7.550000000e-01 1.922566397e-12 -3.911417288e-13 2.262719215e-16 -8.405174786e-17
