# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.356520796e-12 -3.993278187e-12 5.806847311e-15 2.724506883e-16
1.350000000e-01 5.301324385e-12 -2.882982954e-12 -9.239439477e-15 6.490644722e-16
1.500000000e-01 3.036660389e-12 -1.796847516e-12 1.362777926e-16 -2.002475142e-17
1.650000000e-01 2.350936390e-12 -1.479894529e-12 -1.092685827e-14 3.860009994e-16
1.800000000e-01 2.425310043e-12 -1.522484198e-12 5.311226616e-16 5.543285380e-17
1.950000000e-01 3.436610160e-12 -1.905534083e-12 8.511171333e-17 3.968192888e-16
2.100000000e-01 4.208217426e-12 -2.033752378e-12 4.349690637e-15 2.912115163e-16
2.250000000e-01 4.686177110e-12 -2.064024858e-12 7.669262620e-15 6.017956118e-16
2.400000000e-01 4.829088575e-12 -1.999081692e-12 3.849198940e-15 -1.694417322e-16
2.550000000e-01 4.559009937e-12 -1.861823884e-12 -2.880346768e-17 -7.003134440e-17
2.700000000e-01 3.972993214e-12 -1.607753913e-12 4.925915560e-15 3.636964463e-16
2.850000000e-01 3.892621233e-12 -1.551408981e-12 -3.246807107e-15 2.972680414e-16
3.000000000e-01 3.390596498e-12 -1.387033035e-12 -2.304762882e-15 -3.469521311e-16
3.550000000e-01 2.629747010e-12 -1.078544455e-12 -1.734337176e-15 2.084736143e-17
4.550000000e-01 1.886124135e-12 -6.865984318e-13 -1.701212552e-16 -4.498220261e-17
5.550000000e-01 1.525375077e-12 -4.974952519e-13 -2.663246856e-16 1.074041044e-16
6.550000000e-01 1.426060888e-12 -3.575774281e-13 -2.397427543e-16 3.571947438e-17
7.550000000e-01 1.126406437e-12 -2.626934297e-13 5.579804911e-16 8.192300088e-17
