# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.386658079e-09 -1.262509206e-12 2.970350097e-15 3.232327226e-14
1.350000000e-01 1.996832143e-09 -3.246832363e-13 -1.892759524e-13 -2.395221182e-15
1.500000000e-01 1.701974907e-09 -2.849124645e-13 4.420410458e-14 2.992774915e-15
1.650000000e-01 1.474886430e-09 -3.775255243e-13 -1.128793570e-14 5.411406901e-16
1.800000000e-01 1.305478552e-09 -6.916686092e-13 -3.583973085e-14 6.211732538e-15
1.950000000e-01 1.172148349e-09 -8.963287181e-13 2.186030752e-14 -5.253665759e-15
2.100000000e-01 1.064541369e-09 -9.588098513e-13 -2.495125771e-14 -1.801946628e-15
2.250000000e-01 9.761238758e-10 -6.469972467e-13 1.769237183e-14 8.126154288e-15
2.400000000e-01 8.889865522e-10 -5.708336701e-13 -2.955107273e-14 1.158552044e-14
2.550000000e-01 8.104512954e-10 -4.192192970e-13 1.391120190e-15 -3.757532432e-15
2.700000000e-01 7.436063289e-10 -3.257165607e-13 8.681549729e-17 2.024403476e-15
2.850000000e-01 6.840797895e-10 -3.055360453e-13 -1.663818896e-14 -5.593401641e-15
3.000000000e-01 6.330615534e-10 -1.960261605e-13 7.004954179e-15 -2.628724058e-15
3.550000000e-01 4.902605203e-10 -1.496708074e-13 1.007617695e-14 3.165778608e-15
4.550000000e-01 3.364607876e-10 -2.137668553e-14 -3.641124218e-15 2.158579807e-15
5.550000000e-01 2.492596284e-10 1.396720017e-13 7.707829227e-15 -1.379387229e-15
6.550000000e-01 1.954571547e-10 2.394115604e-13 2.439478521e-15 -8.154328153e-19
7.550000000e-01 1.586280523e-10 2.129196902e-13 -1.461429188e-15 -3.379386854e-15
