# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.661236658e-12 -4.024849773e-12 -9.138481070e-15 1.737123900e-16
1.350000000e-01 5.375015965e-12 -2.729109143e-12 -8.378956580e-15 2.182284361e-16
1.500000000e-01 3.202179794e-12 -1.753815194e-12 -6.555786628e-15 8.719320062e-17
1.650000000e-01 2.574122314e-12 -1.412433372e-12 -2.172005850e-15 -1.824716048e-16
1.800000000e-01 2.815508416e-12 -1.501010619e-12 1.174780670e-15 -9.309382088e-17
1.950000000e-01 3.733352707e-12 -1.837157250e-12 -7.973115051e-16 -3.892454487e-16
2.100000000e-01 4.443278678e-12 -2.038274366e-12 1.618853564e-16 -2.152780887e-16
2.250000000e-01 4.962894893e-12 -2.084534202e-12 2.912861159e-15 6.475933818e-17
2.400000000e-01 5.208287965e-12 -1.999448266e-12 -4.963474751e-16 1.502200846e-17
2.550000000e-01 5.047167512e-12 -1.840658953e-12 1.925843876e-15 -1.203664433e-16
2.700000000e-01 4.602444220e-12 -1.616448214e-12 -7.610634079e-16 3.021286790e-17
2.850000000e-01 4.417203443e-12 -1.491583299e-12 1.602176720e-15 2.004385912e-16
3.000000000e-01 3.997534661e-12 -1.313541151e-12 1.229628914e-15 -3.220371279e-16
3.550000000e-01 3.308548781e-12 -8.925949384e-13 2.680617054e-16 2.189117433e-17
4.550000000e-01 2.774768928e-12 -4.597972729e-13 -1.043342641e-15 9.002711180e-18
5.550000000e-01 2.543548384e-12 -3.178401427e-13 3.706651861e-16 -1.525834086e-16
6.550000000e-01 2.415728599e-12 -2.521016753e-13 3.298384697e-16 -2.289230452e-17
7.550000000e-01 2.148227594e-12 -2.181894245e-13 2.455467074e-16 -1.018381363e-16
