# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 5.245722718e-11 -8.826334349e-12 4.345834238e-15 2.436023838e-15
1.350000000e-01 4.189319561e-11 -5.791250383e-12 -2.528337335e-14 1.098140743e-15
1.500000000e-01 2.811917873e-11 -3.573475405e-12 4.953900272e-15 -1.284752134e-16
1.650000000e-01 2.016709086e-11 -2.890857727e-12 -4.837898132e-15 -2.530022928e-16
1.800000000e-01 1.789504379e-11 -3.026310131e-12 -3.812315139e-16 1.387887563e-16
1.950000000e-01 1.642333127e-11 -3.393709340e-12 -4.037008888e-15 -9.255719456e-17
2.100000000e-01 1.500599103e-11 -3.761134751e-12 -9.633875962e-16 -2.015700728e-16
2.250000000e-01 1.646795962e-11 -4.311390437e-12 -2.456095471e-15 -3.423496878e-16
2.400000000e-01 1.824137435e-11 -4.566457099e-12 -1.559459538e-15 -9.784749035e-16
2.550000000e-01 1.784834825e-11 -4.190192360e-12 3.910877666e-15 3.606939122e-16
2.700000000e-01 1.670222647e-11 -3.679097884e-12 4.184940116e-15 1.208779895e-16
2.850000000e-01 1.511456470e-11 -3.148170273e-12 1.702546514e-15 4.046497154e-16
3.000000000e-01 1.392922944e-11 -2.753908151e-12 9.430632073e-16 4.741494488e-16
3.550000000e-01 1.068489668e-11 -1.867785601e-12 -9.870708041e-16 5.845019064e-17
4.550000000e-01 7.554962174e-12 -1.133453837e-12 2.491808957e-15 2.423794262e-16
5.550000000e-01 5.807956379e-12 -7.718008759e-13 7.725039654e-16 -2.364282666e-16
6.550000000e-01 4.671327855e-12 -5.794799388e-13 -6.765981406e-16 -1.346839576e-16
7.550000000e-01 3.815448325e-12 -5.218568214e-13 6.378581401e-17 1.026699776e-16
