# SED at inclination 26 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 4.769197904e-11 2.221811448e-09 2.533203341e-137 4.769197904e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.481167966e-12 5.333859805e-15 -3.429544972e-15 3.960936707e-11 5.119657383e-12 1.774892536e-12 7.070137440e-13 2.877940588e-13
1.350000000e-01 3.913027246e-11 1.861210851e-09 9.661884047e-117 3.913027246e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.707716378e-12 2.450725095e-14 2.500243630e-15 3.144285152e-11 4.546978952e-12 1.784506351e-12 7.675557651e-13 3.391543700e-13
1.500000000e-01 2.867642079e-11 1.589298479e-09 1.614268515e-100 2.867642079e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.195472768e-12 1.220319732e-14 7.164081912e-17 2.208482147e-11 3.753047975e-12 1.610896819e-12 6.906167134e-13 3.061489549e-13
1.650000000e-01 2.331372752e-11 1.377844355e-09 6.930679833e-95 2.331372752e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.867462550e-13 3.859007183e-15 -9.043917921e-16 1.762524867e-11 3.212642154e-12 1.388694021e-12 6.120991603e-13 2.739848257e-13
1.800000000e-01 2.215085953e-11 1.210371637e-09 5.252597004e-97 2.215085953e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.464023789e-13 -3.760191176e-15 -9.045596751e-16 1.679371334e-11 2.992781228e-12 1.317063818e-12 5.850071614e-13 2.623488305e-13
1.950000000e-01 2.114976818e-11 1.072381284e-09 1.196908421e-105 2.114976818e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.005528814e-12 4.627701678e-15 -7.946475359e-16 1.626939362e-11 2.756478939e-12 1.177734774e-12 5.128576230e-13 2.381469086e-13
2.100000000e-01 1.978681064e-11 9.596515067e-10 1.146239595e-117 1.978681064e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.108291203e-12 8.142162896e-16 -6.035167236e-16 1.537474397e-11 2.522276422e-12 1.040186335e-12 4.722315488e-13 2.102212798e-13
2.250000000e-01 2.024159331e-11 8.646306302e-10 3.518767105e-116 2.024159331e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.192606403e-12 -2.544392253e-15 1.191761990e-16 1.505311567e-11 2.780109849e-12 1.254972258e-12 5.960533233e-13 2.855423050e-13
2.400000000e-01 2.034953360e-11 7.853621650e-10 6.074827751e-104 2.034953360e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.160519650e-12 -4.671896228e-15 -1.380561659e-15 1.414203235e-11 3.079611070e-12 1.501207773e-12 7.767852336e-13 4.075670363e-13
2.550000000e-01 1.953083759e-11 7.169339648e-10 1.142224679e-93 1.953083759e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.005252668e-12 1.263734784e-15 5.358137854e-16 1.270913224e-11 3.218045639e-12 1.639999637e-12 9.049184123e-13 5.082568101e-13
