# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.353467120e-11 -6.432772223e-12 6.272809794e-14 -7.363774310e-15
1.350000000e-01 1.642858529e-11 -4.452834646e-12 -1.171397920e-13 -5.294088823e-15
1.500000000e-01 1.087641870e-11 -2.911204968e-12 -4.691931502e-14 4.234713217e-16
1.650000000e-01 9.256411143e-12 -2.511792198e-12 -1.939361687e-15 1.574039863e-15
1.800000000e-01 9.972773528e-12 -2.533703192e-12 -3.184113823e-14 -1.376423118e-15
1.950000000e-01 1.245799617e-11 -2.784585604e-12 -6.229928127e-15 -5.465685641e-16
2.100000000e-01 1.535960294e-11 -2.852711653e-12 2.405138156e-14 -6.050742739e-16
2.250000000e-01 1.882934209e-11 -2.761248728e-12 -2.584291506e-15 1.209298151e-16
2.400000000e-01 1.864437492e-11 -2.643843709e-12 8.651776962e-15 9.709062425e-16
2.550000000e-01 1.780706641e-11 -2.435116752e-12 5.358374300e-15 7.019926614e-16
2.700000000e-01 1.664325859e-11 -2.103069415e-12 5.529589809e-15 5.199178323e-16
2.850000000e-01 1.573072550e-11 -1.874938028e-12 2.357120992e-15 -2.138576615e-15
3.000000000e-01 1.446484554e-11 -1.612394349e-12 8.607863879e-15 -5.464395014e-16
3.550000000e-01 1.186808880e-11 -9.545906462e-13 -5.813640029e-15 8.466634561e-17
4.550000000e-01 9.254114868e-12 -4.309443061e-13 2.109349388e-15 2.129159379e-16
5.550000000e-01 7.906429834e-12 -2.715250573e-13 2.995887316e-15 -1.974751450e-17
6.550000000e-01 7.258602337e-12 -1.356579185e-13 -1.658247353e-15 -1.819740204e-16
7.550000000e-01 6.683626848e-12 -2.200073848e-13 -8.597741046e-16 1.138854087e-15
