# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.382595805e-09 1.955041756e-12 4.722149119e-14 8.964859835e-15
1.350000000e-01 1.993595055e-09 1.808079735e-12 -1.016329348e-13 8.177041270e-15
1.500000000e-01 1.700296864e-09 1.502164706e-12 -7.359453097e-14 -5.247879097e-15
1.650000000e-01 1.478049883e-09 8.890915701e-13 -1.029400590e-13 -9.655520489e-16
1.800000000e-01 1.311703234e-09 6.558958069e-13 1.151738948e-13 -5.629251716e-15
1.950000000e-01 1.180248491e-09 4.244645139e-14 -3.510029270e-14 -1.485158982e-15
2.100000000e-01 1.073270933e-09 -6.125958507e-13 1.626255774e-14 -1.001345322e-14
2.250000000e-01 9.877111142e-10 -1.302599027e-12 -4.543348222e-14 5.935761092e-15
2.400000000e-01 9.022281930e-10 -1.357682998e-12 -2.027109268e-14 -6.464613334e-16
2.550000000e-01 8.257108546e-10 -1.180962409e-12 1.642105495e-14 5.141898464e-16
2.700000000e-01 7.571637676e-10 -8.353199573e-13 3.394930130e-15 -3.466268400e-15
2.850000000e-01 6.972538225e-10 -6.901424750e-13 -1.069688252e-14 -5.966511787e-16
3.000000000e-01 6.457104297e-10 -5.912523714e-13 1.013624206e-14 5.326735083e-16
3.550000000e-01 5.017785781e-10 -1.205402043e-14 -1.247916131e-14 9.851607413e-16
4.550000000e-01 3.463197257e-10 1.042082537e-13 -1.226575346e-14 -1.679711756e-15
5.550000000e-01 2.575146713e-10 1.012948599e-13 4.212933552e-15 -1.070411178e-15
6.550000000e-01 2.022192120e-10 -2.928737142e-14 -1.050945306e-15 -1.435082487e-15
7.550000000e-01 1.653853996e-10 -3.057132211e-14 2.833992132e-15 1.477340422e-15
