# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 7.459573901e-12 2.223660255e-09 2.535311263e-137 7.459573901e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.768368685e-12 8.608399727e-15 4.536975074e-16 6.927000725e-12 4.520638122e-13 5.234563894e-14 1.624174131e-14 6.933475482e-15
1.350000000e-01 4.439653675e-12 1.862081047e-09 9.666401392e-117 4.439653675e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.662042473e-13 2.118995605e-15 6.561567129e-17 4.153088448e-12 2.357147465e-13 2.948736689e-14 1.208748711e-14 5.220565973e-15
1.500000000e-01 2.460894269e-12 1.590042896e-09 1.615024627e-100 2.460894269e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.973355208e-13 1.594263365e-16 1.673883982e-16 2.326503870e-12 1.029598431e-13 1.567210610e-14 8.047512013e-15 4.568466919e-15
1.650000000e-01 1.577331053e-12 1.378065307e-09 6.931791240e-95 1.577331053e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.908328687e-13 -8.838186534e-16 1.579749657e-17 1.495575660e-12 6.081545542e-14 1.088330489e-14 5.301214351e-15 2.775246838e-15
1.800000000e-01 1.447024386e-12 1.209038815e-09 5.246813014e-97 1.447024386e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.509434817e-13 3.211430969e-16 -1.348244725e-18 1.366105361e-12 5.975979297e-14 1.027347094e-14 5.429523763e-15 3.012735447e-15
1.950000000e-01 1.609277617e-12 1.072229380e-09 1.196738878e-105 1.609277617e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.006006687e-13 8.223892429e-16 -2.777740166e-17 1.509318917e-12 7.617627312e-14 1.181870469e-14 6.492504594e-15 2.829982124e-15
2.100000000e-01 1.975261957e-12 9.600188603e-10 1.146678374e-117 1.975261957e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.992939377e-13 3.927696722e-16 4.897572861e-18 1.844177311e-12 1.034095178e-13 1.497066704e-14 6.445160968e-15 3.229987730e-15
2.250000000e-01 2.482889169e-12 8.648534796e-10 3.519674030e-116 2.482889169e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.449812861e-13 1.402798728e-15 6.973299399e-17 2.297780939e-12 1.417775054e-13 2.269511698e-14 1.024587607e-14 5.687409925e-15
2.400000000e-01 2.653475227e-12 7.856652424e-10 6.077172075e-104 2.653475227e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.159503095e-13 2.249264100e-15 -9.490556581e-18 2.438329018e-12 1.527340653e-13 2.887651507e-14 1.468872216e-14 8.988521808e-15
2.550000000e-01 2.431264946e-12 7.164539422e-10 1.141459903e-93 2.431264946e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.786712308e-13 -1.019233676e-16 -4.844906178e-17 2.231687911e-12 1.332892235e-13 2.820151416e-14 1.610048199e-14 9.252298225e-15
