# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 8.124809415e-12 -3.878137785e-12 4.917831856e-15 -6.855580248e-17
1.350000000e-01 5.018824205e-12 -2.785670373e-12 -3.410674209e-15 -2.782188929e-16
1.500000000e-01 2.806716783e-12 -1.721207787e-12 5.144181486e-15 -4.761041427e-16
1.650000000e-01 2.102274182e-12 -1.398233232e-12 -3.057708727e-15 -2.471553881e-16
1.800000000e-01 2.150577431e-12 -1.440251535e-12 -5.028122734e-15 -2.806020649e-16
1.950000000e-01 3.162507225e-12 -1.842346050e-12 1.111559974e-14 6.432181883e-16
2.100000000e-01 3.933070324e-12 -1.982997145e-12 6.279589003e-15 2.778784829e-16
2.250000000e-01 4.403796584e-12 -1.987489825e-12 -6.414872936e-16 -3.853520632e-16
2.400000000e-01 4.554117162e-12 -1.904269715e-12 2.474701821e-15 -5.486937655e-16
2.550000000e-01 4.293530002e-12 -1.741057271e-12 2.829746419e-15 -2.645218099e-17
2.700000000e-01 3.743614167e-12 -1.537806184e-12 2.368302944e-15 4.153696836e-16
2.850000000e-01 3.676120926e-12 -1.519862697e-12 -6.227170553e-16 -1.163648973e-16
3.000000000e-01 3.196502720e-12 -1.329878185e-12 -6.930055111e-16 2.261806747e-16
3.550000000e-01 2.426786771e-12 -1.010891469e-12 -8.884265783e-16 -2.375706995e-17
4.550000000e-01 1.751337243e-12 -6.965192720e-13 -2.737233609e-16 -6.797070328e-17
5.550000000e-01 1.335862001e-12 -4.723911122e-13 -3.652685225e-16 5.738281894e-17
6.550000000e-01 1.317566710e-12 -3.179691579e-13 3.846002326e-16 -7.975685774e-17
7.550000000e-01 1.044166897e-12 -3.471434237e-13 -8.455799503e-17 1.774570591e-16
