# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 9.724699510e-12 -4.417107984e-12 -2.908008903e-14 3.925899551e-16
1.350000000e-01 6.258826617e-12 -3.030454236e-12 -7.622277298e-15 1.124862383e-15
1.500000000e-01 3.881525513e-12 -1.954394679e-12 1.122681435e-16 9.650496723e-16
1.650000000e-01 3.175520522e-12 -1.623290591e-12 -1.297823359e-15 6.114978838e-16
1.800000000e-01 3.403317869e-12 -1.705488224e-12 -6.436494347e-15 -5.557334087e-16
1.950000000e-01 4.439042819e-12 -2.047859837e-12 2.058737360e-15 2.979134696e-16
2.100000000e-01 5.212701311e-12 -2.204793243e-12 -2.361861556e-15 -3.621958674e-16
2.250000000e-01 5.821133128e-12 -2.276274975e-12 -3.752249514e-15 -8.169325679e-17
2.400000000e-01 5.977253946e-12 -2.225010947e-12 -6.860558599e-16 5.991486829e-16
2.550000000e-01 5.683692252e-12 -2.053579734e-12 -2.255470323e-15 3.705189046e-16
2.700000000e-01 5.152047067e-12 -1.848217590e-12 4.469760758e-15 1.174540995e-16
2.850000000e-01 4.953262676e-12 -1.733642306e-12 -4.360831655e-15 5.595223543e-16
3.000000000e-01 4.447068177e-12 -1.522837947e-12 5.773404042e-15 -4.678930597e-16
3.550000000e-01 3.494612541e-12 -1.098333347e-12 5.674245235e-16 -7.170667868e-17
4.550000000e-01 2.849453010e-12 -7.183350721e-13 3.317105131e-16 -4.468941876e-17
5.550000000e-01 2.385379611e-12 -4.418006620e-13 8.440514158e-16 -4.974799105e-17
6.550000000e-01 2.226099624e-12 -2.520408838e-13 4.137657684e-16 9.381999043e-17
7.550000000e-01 2.074820193e-12 -1.936430245e-13 -9.119532027e-16 -1.574855540e-16
