# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.882088942e-11 -8.429592354e-12 -2.506927181e-15 9.301526781e-16
1.350000000e-01 2.929957523e-11 -6.710369145e-12 2.559965588e-15 -2.654168673e-17
1.500000000e-01 2.888352011e-11 -4.823754277e-12 7.098999075e-15 4.639802364e-17
1.650000000e-01 2.818826829e-11 -3.588388992e-12 3.551987046e-15 7.334018145e-17
1.800000000e-01 2.846420109e-11 -2.529261903e-12 5.754113286e-15 1.459296954e-17
1.950000000e-01 2.884067908e-11 -1.591468676e-12 1.243508043e-15 4.023879507e-17
2.100000000e-01 2.896773423e-11 -9.264849027e-13 1.263954531e-15 -3.157042564e-16
2.250000000e-01 3.028465522e-11 -6.229323630e-13 3.347608566e-15 4.278132568e-16
2.400000000e-01 2.904426956e-11 -7.425756463e-13 6.897509696e-16 -1.214604195e-16
2.550000000e-01 2.697668093e-11 -7.535114506e-13 2.815506888e-16 -7.015625164e-16
2.700000000e-01 2.483712218e-11 -7.234987560e-13 -2.202750089e-15 -5.892054830e-17
2.850000000e-01 2.273973767e-11 -6.829675345e-13 8.374713232e-16 2.983205779e-17
3.000000000e-01 2.077967135e-11 -6.465603090e-13 -7.928272357e-15 1.780240932e-16
3.550000000e-01 1.571803682e-11 -5.669066607e-13 3.706313198e-15 2.770303114e-16
4.550000000e-01 1.015069940e-11 -5.657979796e-13 1.258990483e-15 6.972280999e-16
5.550000000e-01 6.977706997e-12 -5.808873705e-13 1.806986785e-15 -3.278304773e-16
6.550000000e-01 4.899630547e-12 -5.510731111e-13 4.561471215e-16 -2.540976749e-16
7.550000000e-01 3.533168724e-12 -5.143692390e-13 2.989231816e-16 -2.256687617e-17
