# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.386639347e-09 -2.211093283e-12 -2.474683574e-14 7.732627226e-15
1.350000000e-01 2.001494853e-09 -1.239599740e-12 -4.205619707e-14 -1.511166765e-15
1.500000000e-01 1.700854622e-09 -7.906233918e-13 -2.080158660e-15 -2.770757079e-15
1.650000000e-01 1.473302823e-09 -6.628766436e-13 -1.077750572e-14 -4.609653306e-15
1.800000000e-01 1.306409150e-09 -7.365819122e-13 -5.995127115e-15 -2.007814268e-17
1.950000000e-01 1.180531907e-09 -8.275873521e-13 1.594887109e-14 2.723277353e-15
2.100000000e-01 1.082008118e-09 -9.248104397e-13 5.686098884e-15 -7.694883589e-15
2.250000000e-01 1.007141202e-09 -9.972436533e-13 -9.244236659e-15 8.335651463e-15
2.400000000e-01 9.211865551e-10 -9.926105365e-13 -5.559349873e-14 2.650530809e-14
2.550000000e-01 8.425434277e-10 -8.207626865e-13 6.422677598e-14 -9.472047218e-16
2.700000000e-01 7.740118209e-10 -9.166763887e-13 1.909589961e-13 -9.719483157e-14
2.850000000e-01 7.135260555e-10 -5.479295250e-13 1.420693072e-13 -5.376494646e-15
3.000000000e-01 6.593531430e-10 -5.577208195e-13 9.668920083e-14 2.389357497e-14
3.550000000e-01 5.144437585e-10 -4.859784077e-13 4.375821780e-14 1.164597612e-14
4.550000000e-01 3.546911873e-10 -1.801666390e-13 1.489289246e-15 -1.579276176e-14
5.550000000e-01 2.645232279e-10 -2.207459016e-14 4.791792553e-16 8.964623320e-15
6.550000000e-01 2.071859578e-10 -2.620281112e-13 -3.307910875e-15 -5.721068654e-15
7.550000000e-01 1.675253560e-10 -4.370513597e-13 9.952241912e-15 -9.875112548e-16
