# SED at inclination 35 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.388399393e-09 3.000588995e-14 1.305862830e-14 2.128384352e-14
1.350000000e-01 2.001576931e-09 5.762367402e-13 3.691132870e-14 1.108695366e-15
1.500000000e-01 1.704615607e-09 5.688044458e-13 5.190816512e-14 8.726675203e-15
1.650000000e-01 1.477200464e-09 3.351923326e-13 -4.877689071e-14 -3.005291170e-15
1.800000000e-01 1.309218464e-09 1.482580384e-13 -5.152585337e-15 1.093924290e-15
1.950000000e-01 1.178364690e-09 -1.673035364e-13 -6.995000013e-15 4.263243108e-16
2.100000000e-01 1.073439486e-09 -7.214488394e-13 -3.384088716e-14 9.582298410e-18
2.250000000e-01 9.876618024e-10 -1.149279445e-12 8.597849633e-15 5.689412154e-15
2.400000000e-01 9.007061545e-10 -1.163355068e-12 -1.736796937e-14 1.014149487e-14
2.550000000e-01 8.222270123e-10 -1.015586402e-12 -4.467028491e-14 2.167899268e-15
2.700000000e-01 7.542530264e-10 -8.450435305e-13 -3.108046350e-14 1.835262223e-15
2.850000000e-01 6.941385496e-10 -6.270066452e-13 1.888135679e-14 3.767913295e-15
3.000000000e-01 6.418356808e-10 -4.132947768e-13 1.259531936e-14 -6.905286413e-16
3.550000000e-01 4.968931107e-10 7.868050746e-14 -6.993988303e-15 -2.827347363e-15
4.550000000e-01 3.416665752e-10 1.528663603e-13 5.764341571e-15 -1.765834140e-15
5.550000000e-01 2.537474007e-10 2.950887185e-14 1.388065530e-16 1.732909222e-15
6.550000000e-01 1.989949307e-10 -1.033682694e-13 3.139457540e-15 -2.149454122e-17
7.550000000e-01 1.617428001e-10 -1.355263792e-13 3.784267865e-15 4.733867461e-16
