# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.158164911e-11 -1.005015290e-11 -3.046441804e-15 1.074812358e-15
1.350000000e-01 2.770086883e-11 -7.314027974e-12 -1.753850470e-16 2.424849400e-16
1.500000000e-01 2.310165762e-11 -4.919025912e-12 -2.916439019e-15 4.525893798e-16
1.650000000e-01 1.960844467e-11 -3.747225070e-12 -3.759899520e-15 2.163994890e-16
1.800000000e-01 1.816526081e-11 -3.085828587e-12 -3.015904865e-15 -1.476584198e-16
1.950000000e-01 1.707216553e-11 -2.684932799e-12 4.374310088e-15 1.630315770e-16
2.100000000e-01 1.586521641e-11 -2.518563537e-12 2.273884556e-15 1.226301095e-16
2.250000000e-01 1.636713410e-11 -2.684799469e-12 -3.976166309e-15 -1.882097316e-17
2.400000000e-01 1.637030624e-11 -2.876781057e-12 -3.950110664e-16 3.132096104e-16
2.550000000e-01 1.559914168e-11 -2.774864844e-12 -1.053615866e-15 1.633821576e-16
2.700000000e-01 1.430468239e-11 -2.547370571e-12 6.525511543e-16 -3.905521360e-16
2.850000000e-01 1.291217060e-11 -2.296378717e-12 5.302876312e-15 -1.118361224e-16
3.000000000e-01 1.173186410e-11 -2.073831290e-12 3.882638636e-15 1.155223515e-16
3.550000000e-01 8.599246019e-12 -1.503462023e-12 -5.003376726e-16 -4.467418362e-16
4.550000000e-01 5.584758720e-12 -1.004310622e-12 1.056162483e-15 3.298989378e-16
5.550000000e-01 3.932274841e-12 -7.234258367e-13 4.949836631e-16 1.157456654e-16
6.550000000e-01 2.866168969e-12 -5.563097849e-13 7.855678914e-16 6.595320177e-17
7.550000000e-01 2.112160984e-12 -4.789313455e-13 -2.249384440e-16 3.058397352e-18
