# SED at inclination 75 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 5.027612451e-12 2.221385630e-09 2.532717844e-137 5.027612451e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.646461483e-12 -1.109493478e-15 -1.961859862e-17 4.689693192e-12 2.965299349e-13 2.812418422e-14 7.426175977e-15 3.339158420e-15
1.350000000e-01 2.902528888e-12 1.861280212e-09 9.662244113e-117 2.902528888e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.784195812e-13 5.757957155e-16 -6.380480516e-17 2.723217377e-12 1.528686722e-13 1.619970283e-14 5.692566474e-15 2.461923309e-15
1.500000000e-01 1.606128565e-12 1.589703302e-09 1.614679698e-100 1.606128565e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.462702257e-13 -1.138321862e-16 4.272823153e-17 1.525769686e-12 6.553911041e-14 7.872740877e-15 3.799408450e-15 1.620269120e-15
1.650000000e-01 1.006248387e-12 1.377427994e-09 6.928585498e-95 1.006248387e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.451922264e-13 -1.125565282e-15 -2.789926785e-17 9.591006649e-13 3.684500518e-14 5.504648475e-15 2.369545153e-15 1.398155199e-15
1.800000000e-01 9.191729376e-13 1.208743479e-09 5.245531356e-97 9.191729376e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.924194634e-13 -5.982614135e-16 9.409297260e-18 8.720915263e-13 3.739189087e-14 4.974097796e-15 2.384262564e-15 1.149734585e-15
1.950000000e-01 1.037004604e-12 1.072374721e-09 1.196901096e-105 1.037004604e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.176923875e-13 -2.425761664e-16 8.164769392e-18 9.782411282e-13 4.728490157e-14 5.890397131e-15 2.772230001e-15 1.351426435e-15
2.100000000e-01 1.308161671e-12 9.587430536e-10 1.145154508e-117 1.308161671e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.896419906e-13 -3.314204488e-17 4.044302650e-18 1.229196102e-12 6.594662396e-14 7.295094387e-15 2.971186372e-15 1.481624227e-15
2.250000000e-01 1.681587718e-12 8.655597146e-10 3.522548178e-116 1.681587718e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.341963496e-13 5.522228409e-16 -7.674202919e-18 1.567463720e-12 9.213523516e-14 1.211496283e-14 4.654885204e-15 2.557957541e-15
2.400000000e-01 1.802296405e-12 7.856231169e-10 6.076846232e-104 1.802296405e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.177578489e-13 1.676377330e-15 2.292386677e-17 1.672055547e-12 9.893063462e-14 1.468316173e-14 7.298722166e-15 3.874518858e-15
2.550000000e-01 1.648249686e-12 7.172106973e-10 1.142665571e-93 1.648249686e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.963111377e-13 1.338661979e-15 7.425620583e-17 1.529900167e-12 8.515634458e-14 1.481481956e-14 7.271624328e-15 3.840561392e-15
2.700000000e-01 1.444071206e-12 6.576100939e-10 5.468276652e-87 1.444071206e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.833165302e-13 -7.094741276e-16 1.067371942e-17 1.344150583e-12 7.047272742e-14 1.323051002e-14 6.676394493e-15 3.958980689e-15
2.850000000e-01 1.265680302e-12 6.067822220e-10 3.233765793e-82 1.265680302e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.907923577e-13 8.126835416e-16 -5.928298941e-17 1.179659767e-12 5.814015472e-14 1.248904728e-14 6.837526153e-15 3.870898944e-15
3.000000000e-01 1.114357690e-12 5.614812863e-10 1.592185627e-78 1.114357690e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.204162769e-13 4.090756478e-18 5.044184152e-17 1.041085908e-12 4.856487262e-14 1.042897564e-14 5.866689100e-15 3.723219781e-15
3.550000000e-01 7.617085933e-13 4.366308540e-10 2.192118319e-68 7.617085933e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.670678555e-13 -1.593536773e-16 9.716838748e-18 7.129571210e-13 3.037533049e-14 7.300801366e-15 4.867461111e-15 2.815426108e-15
4.550000000e-01 4.776369329e-13 3.009706736e-10 1.062055133e-55 4.776369329e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.460660994e-13 -2.595202620e-16 1.341531397e-17 4.451281756e-13 1.837122322e-14 5.441396539e-15 3.577681937e-15 2.356408719e-15
5.550000000e-01 3.286956619e-13 2.233840183e-10 1.505783521e-46 3.286956619e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.677399197e-14 8.334832551e-17 1.370091638e-17 3.048002684e-13 1.285054300e-14 4.580141487e-15 2.839192977e-15 1.582324538e-15
6.550000000e-01 2.417368449e-13 1.742334665e-10 5.566668467e-40 2.417368449e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.681003777e-14 -1.920041286e-17 3.066646398e-17 2.221876399e-13 9.855083439e-15 4.072704552e-15 2.418167015e-15 1.331377653e-15
7.550000000e-01 1.814885682e-13 1.408620920e-10 5.968897081e-35 1.814885682e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.356859219e-14 1.885842476e-17 5.619821581e-17 1.660756922e-13 7.635348601e-15 3.235599643e-15 1.892604071e-15 1.149212120e-15
