# SED at inclination 65 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 1.046938056e-11 -4.246830955e-12 3.278742148e-15 -1.487325320e-16
1.350000000e-01 6.825725879e-12 -2.672332962e-12 -5.030721493e-15 -3.374011728e-16
1.500000000e-01 4.740284943e-12 -1.695980365e-12 9.783159895e-16 2.960590445e-16
1.650000000e-01 3.982094473e-12 -1.402639503e-12 -3.699430206e-16 -1.036120597e-16
1.800000000e-01 4.555324622e-12 -1.678603637e-12 1.122177290e-16 3.916263705e-17
1.950000000e-01 5.585515718e-12 -2.057796852e-12 4.513979193e-15 -2.805734780e-16
2.100000000e-01 6.352363969e-12 -2.359461310e-12 1.270726019e-15 1.386584208e-16
2.250000000e-01 6.949913086e-12 -2.431861291e-12 5.253466449e-16 6.089172609e-16
2.400000000e-01 7.247570689e-12 -2.270990524e-12 3.357679245e-15 -3.176019449e-16
2.550000000e-01 6.979726277e-12 -2.015117419e-12 -5.713269896e-15 2.901200957e-16
2.700000000e-01 6.630605103e-12 -1.796606288e-12 -6.499187942e-16 4.853281929e-17
2.850000000e-01 6.225296789e-12 -1.574090432e-12 -3.640207127e-15 3.751900300e-16
3.000000000e-01 5.844332573e-12 -1.374501685e-12 -3.067092783e-15 -1.228144247e-16
3.550000000e-01 5.078732949e-12 -8.745679182e-13 4.610591858e-16 -6.238580911e-16
4.550000000e-01 4.449096842e-12 -4.969348845e-13 2.311929132e-15 -5.193591506e-16
5.550000000e-01 4.086224320e-12 -1.168011775e-13 -1.852647873e-16 -4.957688083e-17
6.550000000e-01 3.980514707e-12 1.250405989e-13 -5.554402040e-16 2.555100833e-17
7.550000000e-01 3.703983252e-12 1.315652545e-13 4.603270807e-16 6.902585952e-17
