# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 3.982762189e-11 -8.598017072e-12 3.678278964e-14 -2.423489778e-15
1.350000000e-01 3.569964685e-11 -5.774578396e-12 -1.079825383e-14 -3.703456445e-15
1.500000000e-01 3.222089046e-11 -3.421045263e-12 -5.567454333e-15 -8.446873556e-16
1.650000000e-01 3.147415775e-11 -2.051540235e-12 2.470096482e-17 -1.363417746e-15
1.800000000e-01 3.415170996e-11 -8.930834073e-13 8.212603542e-15 9.236073326e-17
1.950000000e-01 3.993093203e-11 2.754289553e-13 2.829120796e-15 5.228481998e-16
2.100000000e-01 4.797637186e-11 1.271225200e-12 -1.718345920e-14 1.287007697e-15
2.250000000e-01 5.786148757e-11 2.113879164e-12 4.018639615e-14 -1.005254507e-14
2.400000000e-01 5.536054875e-11 2.214002666e-12 9.810658004e-14 1.927367718e-15
2.550000000e-01 5.226103227e-11 2.068209959e-12 3.111632726e-16 -1.263636346e-14
2.700000000e-01 4.954252307e-11 1.819130233e-12 -6.148414182e-14 -1.965684332e-16
2.850000000e-01 4.563078877e-11 1.587685352e-12 3.097626385e-14 -8.248633177e-15
3.000000000e-01 4.401868877e-11 1.542593756e-12 -3.923893385e-14 -1.713596158e-14
3.550000000e-01 3.569769623e-11 4.660420445e-13 -4.871045356e-15 1.001526875e-15
4.550000000e-01 2.380906938e-11 -5.742073483e-13 7.590888068e-15 -1.121424276e-15
5.550000000e-01 1.692489101e-11 -9.467173422e-13 -3.326401973e-14 -1.399926745e-14
6.550000000e-01 1.241883182e-11 -1.346638661e-12 2.117204924e-14 -1.431124350e-14
7.550000000e-01 9.161773764e-12 -1.624110369e-12 1.520557883e-15 -1.785490145e-16
