# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.401643830e-11 -8.974329136e-12 2.746283906e-14 -1.434413667e-15
1.350000000e-01 4.125642941e-11 -6.544981970e-12 -1.034703851e-14 -1.146123635e-15
1.500000000e-01 3.822508353e-11 -4.402829556e-12 -6.410401479e-15 -8.090454056e-16
1.650000000e-01 3.649589243e-11 -3.237178050e-12 -7.263355612e-16 -1.306690583e-15
1.800000000e-01 3.719594355e-11 -2.368938187e-12 -1.141647776e-14 -7.558093177e-16
1.950000000e-01 3.941292061e-11 -1.621548075e-12 2.601637444e-15 -1.038914220e-15
2.100000000e-01 4.143813507e-11 -1.090465171e-12 5.009543111e-15 1.431378083e-16
2.250000000e-01 4.420206072e-11 -8.242059005e-13 8.991400968e-15 -6.957188471e-16
2.400000000e-01 4.215986648e-11 -9.654753316e-13 1.117449884e-14 8.169394085e-16
2.550000000e-01 3.972537976e-11 -9.441661999e-13 -1.518843214e-15 -6.768416068e-16
2.700000000e-01 3.661636159e-11 -8.631083547e-13 -2.543101716e-15 8.178959354e-17
2.850000000e-01 3.376466236e-11 -8.032598854e-13 -9.634967050e-16 -1.064663433e-15
3.000000000e-01 3.143723716e-11 -7.345138018e-13 2.783823436e-16 2.578305625e-16
3.550000000e-01 2.434856341e-11 -6.837780817e-13 -1.216703384e-15 2.168615573e-15
4.550000000e-01 1.670791349e-11 -7.620855945e-13 -4.738097996e-15 3.219044147e-16
5.550000000e-01 1.206100954e-11 -7.907918070e-13 -2.851604732e-15 3.884563346e-16
6.550000000e-01 9.087649508e-12 -7.719791978e-13 6.483192162e-15 -8.912355233e-16
7.550000000e-01 7.040620435e-12 -7.657210874e-13 -4.440031227e-16 -6.673007746e-16
