# SED at inclination 85 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 2.274976407e-11 -9.078118962e-12 -3.313215438e-15 5.920189671e-16
1.350000000e-01 2.314966169e-11 -7.345064326e-12 3.353567196e-15 -1.152682861e-16
1.500000000e-01 2.269515956e-11 -5.330192122e-12 2.993762549e-15 1.631126602e-16
1.650000000e-01 2.206322182e-11 -3.987460502e-12 2.932325972e-15 6.317271449e-17
1.800000000e-01 2.234267926e-11 -2.841720336e-12 6.497924334e-15 -1.856913786e-16
1.950000000e-01 2.276266754e-11 -1.840266291e-12 -1.892445048e-16 -1.865415292e-16
2.100000000e-01 2.289219726e-11 -1.135805583e-12 -4.988983445e-16 -5.906693422e-17
2.250000000e-01 2.377421181e-11 -8.317043896e-13 -3.051222389e-16 2.179995868e-16
2.400000000e-01 2.242920206e-11 -9.750592422e-13 1.149151553e-15 -1.823425370e-16
2.550000000e-01 2.062670934e-11 -1.006563933e-12 -1.333982680e-15 -2.014842449e-16
2.700000000e-01 1.882319376e-11 -9.911733613e-13 -1.300987148e-16 8.358423539e-17
2.850000000e-01 1.706752235e-11 -9.535683010e-13 4.277205899e-16 -3.215325430e-17
3.000000000e-01 1.548917699e-11 -9.034528592e-13 -1.124519013e-16 -1.096715877e-16
3.550000000e-01 1.142303264e-11 -8.342010559e-13 1.776575010e-15 1.998148120e-16
4.550000000e-01 7.142681776e-12 -7.219875093e-13 -2.608731043e-16 2.590025932e-16
5.550000000e-01 4.863766382e-12 -6.444801763e-13 -7.102760788e-16 -2.835973948e-16
6.550000000e-01 3.491876052e-12 -6.010003393e-13 1.000748230e-15 1.348263639e-16
7.550000000e-01 2.555189563e-12 -5.675758310e-13 5.681159122e-16 3.328770051e-17
