# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: total Stokes Q; F_lambda (W/m2/micron)
# column 4: total Stokes U; F_lambda (W/m2/micron)
# column 5: total Stokes V; F_lambda (W/m2/micron)
1.200000000e-01 4.846990059e-11 -9.246818862e-12 8.113869264e-16 2.579314232e-15
1.350000000e-01 4.396935272e-11 -6.774496382e-12 -2.935677754e-15 -2.363780067e-15
1.500000000e-01 3.766251754e-11 -4.632035031e-12 1.628839660e-15 1.390571539e-15
1.650000000e-01 3.247801317e-11 -3.545550091e-12 -4.655690505e-15 1.170814721e-15
1.800000000e-01 3.004619464e-11 -2.928113020e-12 -2.659126356e-15 -2.516276082e-16
1.950000000e-01 2.774563752e-11 -2.514725851e-12 9.438082294e-15 -1.348063929e-16
2.100000000e-01 2.519382914e-11 -2.319346503e-12 3.599361656e-15 2.642333518e-17
2.250000000e-01 2.574682374e-11 -2.468344553e-12 -4.976320268e-15 9.959335294e-17
2.400000000e-01 2.616811470e-11 -2.693233865e-12 -6.820096073e-15 3.085800927e-16
2.550000000e-01 2.540774540e-11 -2.621622866e-12 -5.569249725e-15 3.205570822e-16
2.700000000e-01 2.362209592e-11 -2.394033859e-12 3.525045464e-15 -8.566026797e-17
2.850000000e-01 2.154866414e-11 -2.146187214e-12 1.794663661e-15 -4.715607465e-16
3.000000000e-01 1.976693180e-11 -1.921409958e-12 1.081546515e-14 5.283232360e-16
3.550000000e-01 1.502917103e-11 -1.442330215e-12 -1.071948106e-15 -7.194688882e-16
4.550000000e-01 1.008221743e-11 -1.038183738e-12 -1.281782139e-15 1.235555306e-16
5.550000000e-01 7.175746464e-12 -8.048687538e-13 2.240772361e-15 -1.759102625e-16
6.550000000e-01 5.362697091e-12 -6.501506789e-13 6.505543505e-16 2.013354395e-16
7.550000000e-01 4.115300287e-12 -5.856992594e-13 -1.729052197e-15 7.079666323e-17
