2.360852994138495475e+01 2.306400345648415851e+01 2.251947697158336581e+01 2.197495048668257667e+01 2.143042400178177687e+01 2.088589751688098417e+01 2.034137103198019147e+01 1.979684454707939878e+01 1.934641357319058130e+01 1.899007811031373905e+01 1.863374264743689679e+01 1.827740718456004743e+01 1.792107172168320517e+01 1.756473625880635936e+01 1.725061702322784996e+01 1.707052682893840512e+01 1.715004193295145640e+01 1.722955703696451479e+01 1.730907214097756963e+01 1.738858724499062092e+01 1.746810234900367576e+01 1.754761745301672704e+01 1.762713255702978543e+01 1.774360112969922909e+01 1.789702317102506868e+01 1.805044521235089761e+01 1.820386725367673719e+01 1.835728929500256967e+01 1.851071133632840571e+01 1.866413337765424174e+01 1.881755541898008488e+01 1.929065915843780488e+01 1.995640016341165435e+01 2.062214116838548961e+01 2.128788217335933197e+01 2.195362317833317434e+01 2.261936418330701670e+01 2.328510518828085907e+01 2.389802532945390112e+01 2.445812460682616063e+01 2.501822388419841658e+01 2.557832316157067254e+01 2.613842243894292494e+01 2.685303320398181270e+01 2.764044081725516122e+01 2.842784843052851329e+01 2.843544259720486167e+01 2.844863348884078391e+01 2.864803205944034659e+01 2.895446461397187576e+01 2.928212111495128767e+01 2.960977761593068180e+01 2.993743411691009015e+01 3.003115049477870357e+01 2.989092674953656825e+01 2.975070300429442227e+01 2.961047925905227629e+01 2.947025551381013386e+01 2.933003176856798788e+01 2.918980802332584190e+01 2.904958427808368882e+01 2.875183366655587491e+01 2.845408305502806101e+01 2.815633244350024711e+01 2.785858183197243321e+01 2.756083122044461575e+01 2.726308060891680185e+01 2.696532999738898795e+01 2.668542401752795357e+01 2.641654001586642408e+01 2.614765601420489460e+01 2.587877201254336157e+01 2.560988801088183209e+01 2.534100400922029550e+01 2.507212000755876247e+01 2.480626143513328330e+01 2.454549971865098712e+01 2.428473800216868383e+01 2.402397628568638766e+01 2.376321456920408437e+01 2.350245285272178464e+01 2.324169113623948490e+01 2.298092941975718873e+01 2.274424751597147321e+01 2.253164542488233835e+01 2.232548764433059318e+01 2.212615739724247277e+01 2.192682715015435235e+01 2.172749690306622838e+01 2.152816665597810797e+01
3.015208896757012269e+01 2.982772304673857988e+01 2.950335712590703707e+01 2.917899120507549782e+01 2.885462528424395501e+01 2.853025936341241220e+01 2.820589344258087650e+01 2.788152752174933724e+01 2.738037399227874502e+01 2.670243285416911760e+01 2.602449171605948308e+01 2.534655057794985566e+01 2.466860943984022114e+01 2.399066830173059373e+01 2.331272716362096276e+01 2.263478602551134244e+01 2.269129804027857844e+01 2.274781005504581799e+01 2.280432206981306109e+01 2.286083408458029709e+01 2.291734609934753664e+01 2.300227601959441870e+01 2.312084241710691401e+01 2.325062369886794755e+01 2.339161986487752287e+01 2.353261603088709464e+01 2.384309573275223570e+01 2.431421859196706237e+01 2.478534145118189258e+01 2.525646431039671924e+01 2.572758716961152814e+01 2.583334690765557440e+01 2.593910664569961710e+01 2.604486638374366336e+01 2.615343055899866798e+01 2.627534265606893982e+01 2.639742397200875601e+01 2.652601356447159731e+01 2.658245730164298593e+01 2.660353726604795099e+01 2.663243247400707148e+01 2.675358835928986068e+01 2.691522305229742784e+01 2.720350025539773853e+01 2.749735668831873170e+01 2.790020350548789807e+01 2.781744465352785056e+01 2.778047577899512888e+01 2.776410107135868799e+01 2.774772636372224710e+01 2.773135165608579911e+01 2.771497694844935467e+01 2.769860224081291378e+01 2.754555521031014109e+01 2.725583585694106858e+01 2.696611650357198897e+01 2.667639715020290581e+01 2.638667779683382975e+01 2.609695844346475013e+01 2.580723909009566697e+01 2.551751973672659446e+01 2.522976224584601468e+01 2.494200475496543490e+01 2.465424726408486222e+01 2.436648977320428600e+01 2.407873228232371332e+01 2.379097479144313354e+01 2.350321730056255731e+01 2.326039711468930449e+01 2.306251423382338928e+01 2.286463135295747051e+01 2.266674847209154464e+01 2.246886559122562232e+01 2.227098271035970356e+01 2.208115088999011988e+01 2.204757848479058069e+01 2.201293204733887876e+01 2.198359272186382185e+01 2.195425339638877205e+01 2.192491407091371869e+01 2.189557474543866178e+01 2.186623541996360842e+01 2.183689609448855506e+01 2.180488691611838092e+01 2.177020788485308600e+01 2.174409394166872289e+01 2.172350629637484687e+01 2.170291865108097085e+01 2.168233100578709838e+01 2.166174336049322591e+01
2.527734567929028486e+01 2.481413097379986255e+01 2.435091626830944023e+01 2.388770156281901791e+01 2.342448685732859559e+01 2.296127215183817327e+01 2.249805744634775095e+01 2.203484274085732864e+01 2.163618968589105762e+01 2.130209828144893791e+01 2.096800687700682175e+01 2.063391547256469849e+01 2.029982406812257523e+01 1.996573266368045552e+01 1.963164125923833581e+01 1.929754985479621610e+01 1.928004483387517354e+01 1.926253981295413098e+01 1.924503479203308842e+01 1.922752977111204586e+01 1.921002475019100331e+01 1.919251972926995720e+01 1.917501470834891464e+01 1.920430913976788645e+01 1.928040302352687263e+01 1.938997025521621254e+01 1.952363784674788860e+01 1.965730543827955401e+01 1.979097302981121942e+01 1.992464062134288838e+01 2.005830821287456445e+01 2.043682705789432674e+01 2.081534590291409259e+01 2.119386474793385489e+01 2.158174248624503022e+01 2.200260809753455149e+01 2.260905436149524661e+01 2.327612339560781152e+01 2.388787096349946282e+01 2.444429706517020406e+01 2.500072316684093821e+01 2.555714926851167945e+01 2.612242057600076706e+01 2.680518913322615404e+01 2.749556431673518375e+01 2.820471576697200433e+01 2.816624788066079788e+01 2.812777999434958787e+01 2.830292224353306807e+01 2.851562083461215025e+01 2.873617543744235192e+01 2.896058791554619916e+01 2.918500039365003573e+01 2.921930420652944349e+01 2.906349935418445796e+01 2.890769450183947598e+01 2.875188964949448689e+01 2.859608479714949425e+01 2.844027994480451582e+01 2.828447509245951608e+01 2.812867024011452699e+01 2.785689739503609985e+01 2.758512454995767271e+01 2.731335170487923492e+01 2.704157885980080778e+01 2.676980601472238064e+01 2.650786490697250741e+01 2.625720283321577142e+01 2.601953405567247657e+01 2.579485857434263707e+01 2.557018309301280112e+01 2.534550761168296518e+01 2.512083213035312568e+01 2.489615664902328618e+01 2.467148116769345023e+01 2.444680568636361073e+01 2.422770979199723840e+01 2.400861389763086251e+01 2.378951800326448662e+01 2.357042210889811429e+01 2.335132621453173840e+01 2.313223032016536607e+01 2.291313442579899373e+01 2.272131926396116697e+01 2.255678483465189288e+01 2.239225040534261169e+01 2.222771597603333404e+01 2.206318154672405996e+01 2.189864711741478231e+01 2.173411268810550467e+01
