0.000000000000000000e+00 5.000000000000000000e-01 1.000000000000000000e+00 1.500000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+00 3.000000000000000000e+00 3.500000000000000000e+00 4.000000000000000000e+00 4.500000000000000000e+00 5.000000000000000000e+00 5.500000000000000000e+00 6.000000000000000000e+00 6.500000000000000000e+00 7.000000000000000000e+00 7.500000000000000000e+00 8.000000000000000000e+00 8.500000000000000000e+00 9.000000000000000000e+00 9.500000000000000000e+00 1.000000000000000000e+01 1.050000000000000000e+01 1.100000000000000000e+01 1.150000000000000000e+01 1.200000000000000000e+01 1.250000000000000000e+01 1.300000000000000000e+01 1.350000000000000000e+01 1.400000000000000000e+01 1.450000000000000000e+01 1.500000000000000000e+01 1.550000000000000000e+01 1.600000000000000000e+01 1.650000000000000000e+01 1.700000000000000000e+01 1.750000000000000000e+01 1.800000000000000000e+01 1.850000000000000000e+01 1.900000000000000000e+01 1.950000000000000000e+01 2.000000000000000000e+01 2.050000000000000000e+01 2.100000000000000000e+01 2.150000000000000000e+01 2.200000000000000000e+01 2.250000000000000000e+01 2.300000000000000000e+01 2.350000000000000000e+01 2.400000000000000000e+01 2.450000000000000000e+01 2.500000000000000000e+01 2.550000000000000000e+01 2.600000000000000000e+01 2.650000000000000000e+01 2.700000000000000000e+01 2.750000000000000000e+01 2.800000000000000000e+01 2.850000000000000000e+01 2.900000000000000000e+01 2.950000000000000000e+01 3.000000000000000000e+01 3.050000000000000000e+01 3.100000000000000000e+01 3.150000000000000000e+01 3.200000000000000000e+01 3.250000000000000000e+01 3.300000000000000000e+01 3.350000000000000000e+01 3.400000000000000000e+01 3.450000000000000000e+01 3.500000000000000000e+01 3.550000000000000000e+01 3.600000000000000000e+01 3.650000000000000000e+01 3.700000000000000000e+01 3.750000000000000000e+01 3.800000000000000000e+01 3.850000000000000000e+01 3.900000000000000000e+01 3.950000000000000000e+01 4.000000000000000000e+01 4.050000000000000000e+01 4.100000000000000000e+01 4.150000000000000000e+01 4.200000000000000000e+01 4.250000000000000000e+01 4.300000000000000000e+01 4.350000000000000000e+01 4.400000000000000000e+01 4.450000000000000000e+01 4.500000000000000000e+01 4.550000000000000000e+01 4.600000000000000000e+01 4.650000000000000000e+01 4.700000000000000000e+01 4.750000000000000000e+01 4.800000000000000000e+01 4.850000000000000000e+01 4.900000000000000000e+01 4.950000000000000000e+01 5.000000000000000000e+01 5.050000000000000000e+01 5.100000000000000000e+01 5.150000000000000000e+01 5.200000000000000000e+01 5.250000000000000000e+01 5.300000000000000000e+01 5.350000000000000000e+01 5.400000000000000000e+01 5.450000000000000000e+01 5.500000000000000000e+01 5.550000000000000000e+01 5.600000000000000000e+01 5.650000000000000000e+01 5.700000000000000000e+01 5.750000000000000000e+01 5.800000000000000000e+01 5.850000000000000000e+01 5.900000000000000000e+01 5.950000000000000000e+01 6.000000000000000000e+01 6.050000000000000000e+01 6.100000000000000000e+01 6.150000000000000000e+01 6.200000000000000000e+01 6.250000000000000000e+01 6.300000000000000000e+01 6.350000000000000000e+01 6.400000000000000000e+01 6.450000000000000000e+01 6.500000000000000000e+01 6.550000000000000000e+01 6.600000000000000000e+01 6.650000000000000000e+01 6.700000000000000000e+01 6.750000000000000000e+01 6.800000000000000000e+01 6.850000000000000000e+01 6.900000000000000000e+01 6.950000000000000000e+01 7.000000000000000000e+01 7.050000000000000000e+01 7.100000000000000000e+01 7.150000000000000000e+01 7.200000000000000000e+01 7.250000000000000000e+01 7.300000000000000000e+01 7.350000000000000000e+01 7.400000000000000000e+01 7.450000000000000000e+01 7.500000000000000000e+01 7.550000000000000000e+01 7.600000000000000000e+01 7.650000000000000000e+01 7.700000000000000000e+01 7.750000000000000000e+01 7.800000000000000000e+01 7.850000000000000000e+01 7.900000000000000000e+01 7.950000000000000000e+01 8.000000000000000000e+01 8.050000000000000000e+01 8.100000000000000000e+01 8.150000000000000000e+01 8.200000000000000000e+01 8.250000000000000000e+01 8.300000000000000000e+01 8.350000000000000000e+01 8.400000000000000000e+01 8.450000000000000000e+01 8.500000000000000000e+01 8.550000000000000000e+01 8.600000000000000000e+01 8.650000000000000000e+01 8.700000000000000000e+01 8.750000000000000000e+01 8.800000000000000000e+01 8.850000000000000000e+01 8.900000000000000000e+01 8.950000000000000000e+01
1.000000000000000000e+00 1.500000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+00 3.000000000000000000e+00 3.500000000000000000e+00 4.000000000000000000e+00 4.500000000000000000e+00 5.000000000000000000e+00 5.500000000000000000e+00 6.000000000000000000e+00 6.500000000000000000e+00 7.000000000000000000e+00 7.500000000000000000e+00 8.000000000000000000e+00 8.500000000000000000e+00 9.000000000000000000e+00 9.500000000000000000e+00 1.000000000000000000e+01 1.050000000000000000e+01 1.100000000000000000e+01 1.150000000000000000e+01 1.200000000000000000e+01 1.250000000000000000e+01 1.300000000000000000e+01 1.350000000000000000e+01 1.400000000000000000e+01 1.450000000000000000e+01 1.500000000000000000e+01 1.550000000000000000e+01 1.600000000000000000e+01 1.650000000000000000e+01 1.700000000000000000e+01 1.750000000000000000e+01 1.800000000000000000e+01 1.850000000000000000e+01 1.900000000000000000e+01 1.950000000000000000e+01 2.000000000000000000e+01 2.050000000000000000e+01 2.100000000000000000e+01 2.150000000000000000e+01 2.200000000000000000e+01 2.250000000000000000e+01 2.300000000000000000e+01 2.350000000000000000e+01 2.400000000000000000e+01 2.450000000000000000e+01 2.500000000000000000e+01 2.550000000000000000e+01 2.600000000000000000e+01 2.650000000000000000e+01 2.700000000000000000e+01 2.750000000000000000e+01 2.800000000000000000e+01 2.850000000000000000e+01 2.900000000000000000e+01 2.950000000000000000e+01 3.000000000000000000e+01 3.050000000000000000e+01 3.100000000000000000e+01 3.150000000000000000e+01 3.200000000000000000e+01 3.250000000000000000e+01 3.300000000000000000e+01 3.350000000000000000e+01 3.400000000000000000e+01 3.450000000000000000e+01 3.500000000000000000e+01 3.550000000000000000e+01 3.600000000000000000e+01 3.650000000000000000e+01 3.700000000000000000e+01 3.750000000000000000e+01 3.800000000000000000e+01 3.850000000000000000e+01 3.900000000000000000e+01 3.950000000000000000e+01 4.000000000000000000e+01 4.050000000000000000e+01 4.100000000000000000e+01 4.150000000000000000e+01 4.200000000000000000e+01 4.250000000000000000e+01 4.300000000000000000e+01 4.350000000000000000e+01 4.400000000000000000e+01 4.450000000000000000e+01 4.500000000000000000e+01 4.550000000000000000e+01 4.600000000000000000e+01 4.650000000000000000e+01 4.700000000000000000e+01 4.750000000000000000e+01 4.800000000000000000e+01 4.850000000000000000e+01 4.900000000000000000e+01 4.950000000000000000e+01 5.000000000000000000e+01 5.050000000000000000e+01 5.100000000000000000e+01 5.150000000000000000e+01 5.200000000000000000e+01 5.250000000000000000e+01 5.300000000000000000e+01 5.350000000000000000e+01 5.400000000000000000e+01 5.450000000000000000e+01 5.500000000000000000e+01 5.550000000000000000e+01 5.600000000000000000e+01 5.650000000000000000e+01 5.700000000000000000e+01 5.750000000000000000e+01 5.800000000000000000e+01 5.850000000000000000e+01 5.900000000000000000e+01 5.950000000000000000e+01 6.000000000000000000e+01 6.050000000000000000e+01 6.100000000000000000e+01 6.150000000000000000e+01 6.200000000000000000e+01 6.250000000000000000e+01 6.300000000000000000e+01 6.350000000000000000e+01 6.400000000000000000e+01 6.450000000000000000e+01 6.500000000000000000e+01 6.550000000000000000e+01 6.600000000000000000e+01 6.650000000000000000e+01 6.700000000000000000e+01 6.750000000000000000e+01 6.800000000000000000e+01 6.850000000000000000e+01 6.900000000000000000e+01 6.950000000000000000e+01 7.000000000000000000e+01 7.050000000000000000e+01 7.100000000000000000e+01 7.150000000000000000e+01 7.200000000000000000e+01 7.250000000000000000e+01 7.300000000000000000e+01 7.350000000000000000e+01 7.400000000000000000e+01 7.450000000000000000e+01 7.500000000000000000e+01 7.550000000000000000e+01 7.600000000000000000e+01 7.650000000000000000e+01 7.700000000000000000e+01 7.750000000000000000e+01 7.800000000000000000e+01 7.850000000000000000e+01 7.900000000000000000e+01 7.950000000000000000e+01 8.000000000000000000e+01 8.050000000000000000e+01 8.100000000000000000e+01 8.150000000000000000e+01 8.200000000000000000e+01 8.250000000000000000e+01 8.300000000000000000e+01 8.350000000000000000e+01 8.400000000000000000e+01 8.450000000000000000e+01 8.500000000000000000e+01 8.550000000000000000e+01 8.600000000000000000e+01 8.650000000000000000e+01 8.700000000000000000e+01 8.750000000000000000e+01 8.800000000000000000e+01 8.850000000000000000e+01 8.900000000000000000e+01 8.950000000000000000e+01
2.004113357041141172e-02 1.893199456402823791e-02 1.782285555764506757e-02 1.689540313741625874e-02 1.596795071718744990e-02 1.504049829695864281e-02 1.411304587672983397e-02 1.318559345650102861e-02 1.242995685693493169e-02 1.167432025736882782e-02 1.091868365780273610e-02 1.016304705823663744e-02 9.407410458670537046e-03 8.889754573658096432e-03 8.372098688645650613e-03 7.854442803633204795e-03 7.336786918620761579e-03 6.819131033608316628e-03 6.520602162027370162e-03 6.222073290446424564e-03 5.923544418865478965e-03 5.625015547284533367e-03 5.326486675703588636e-03 5.144751029155258427e-03 4.963015382606929086e-03 4.781279736058598878e-03 4.599544089510268670e-03 4.417808442961938462e-03 4.291575941482683211e-03 4.165343440003428828e-03 4.039110938524173577e-03 3.912878437044917460e-03 3.786645935565662209e-03 3.715233926560818165e-03 3.643821917555973254e-03 3.572409908551127042e-03 3.500997899546282564e-03 3.429585890541437653e-03 3.370494030291817152e-03 3.311402170042196651e-03 3.252310309792575283e-03 3.193218449542953915e-03 3.134126589293333848e-03 3.079116777004954533e-03 3.024106964716575651e-03 2.969097152428195902e-03 2.914087340139816153e-03 2.859077527851437272e-03 2.807022728547455166e-03 2.754967929243470892e-03 2.702913129939487919e-03 2.650858330635504946e-03 2.598803531331521539e-03 2.552265951276593697e-03 2.505728371221666289e-03 2.459190791166738013e-03 2.412653211111810171e-03 2.366115631056882763e-03 2.334568176746922193e-03 2.303020722436962923e-03 2.271473268127003221e-03 2.239925813817043084e-03 2.208378359507083815e-03 2.167931811813760858e-03 2.127485264120438334e-03 2.087038716427115810e-03 2.046592168733793720e-03 2.006145621040470763e-03 1.973079020343060548e-03 1.940012419645650767e-03 1.906945818948240553e-03 1.873879218250830338e-03 1.840812617553420341e-03 1.797861566048880718e-03 1.754910514544340229e-03 1.711959463039799739e-03 1.669008411535259900e-03 1.626057360030719844e-03 1.599339785220389764e-03 1.572622210410059467e-03 1.545904635599729387e-03 1.519187060789399090e-03 1.492469485979069010e-03 1.484587038752317430e-03 1.476704591525565416e-03 1.468822144298813403e-03 1.460939697072061606e-03 1.453057249845309809e-03 1.431498419921574741e-03 1.409939589997839891e-03 1.388380760074104823e-03 1.366821930150369756e-03 1.345263100226634688e-03 1.330845707066762983e-03 1.316428313906891061e-03 1.302010920747019140e-03 1.287593527587147218e-03 1.273176134427275296e-03 1.244328532364694703e-03 1.215480930302114109e-03 1.186633328239533516e-03 1.157785726176953139e-03 1.128938124114372546e-03 1.094872371644345496e-03 1.060806619174318229e-03 1.026740866704290963e-03 9.926751142342639129e-04 9.586093617642368631e-04 9.442594775285333445e-04 9.299095932928295007e-04 9.155597090571258737e-04 9.012098248214225719e-04 8.868599405857189449e-04 9.013122150407909799e-04 9.157644894958629064e-04 9.302167639509353750e-04 9.446690384060069763e-04 9.591213128610793365e-04 9.266002516107136808e-04 8.940791903603475914e-04 8.615581291099817188e-04 8.290370678596158463e-04 7.965160066092501906e-04 7.845369022613269154e-04 7.725577979134034233e-04 7.605786935654802565e-04 7.485995892175568728e-04 7.366204848696334892e-04 7.114543985504850768e-04 6.862883122313365560e-04 6.611222259121881436e-04 6.359561395930394059e-04 6.107900532738909935e-04 6.042976941580671321e-04 5.978053350422435960e-04 5.913129759264197345e-04 5.848206168105958731e-04 5.783282576947722286e-04 5.594382964700653953e-04 5.405483352453585620e-04 5.216583740206515120e-04 5.027684127959448955e-04 4.838784515712378454e-04 4.813692768693100766e-04 4.788601021673821994e-04 4.763509274654542137e-04 4.738417527635264449e-04 4.713325780615986219e-04 4.445458306918531068e-04 4.177590833221075917e-04 3.909723359523621308e-04 3.641855885826166699e-04 3.373988412128711548e-04 3.427191676721302047e-04 3.480394941313890919e-04 3.533598205906479791e-04 3.586801470499069206e-04 3.640004735091658620e-04 3.343424719728336505e-04 3.046844704365012763e-04 2.750264689001689564e-04 2.453684673638366364e-04 2.157104658275042894e-04 2.157474759775333405e-04 2.157844861275624458e-04 2.158214962775914698e-04 2.158585064276205480e-04 2.158955165776496263e-04 1.849301280748196364e-04 1.539647395719896466e-04 1.229993510691596297e-04 9.203396256632961274e-05 6.106857406349962291e-05 5.627864578410099114e-05 5.148871750470234581e-05 4.669878922530370049e-05 4.190886094590506194e-05 3.711893266650640984e-05 3.232900438710776452e-05 2.753907610770912597e-05
5.466143046075539608e-02 5.333216289552742545e-02 5.200289533029944788e-02 4.996910351100652958e-02 4.793531169171359740e-02 4.590151987242068604e-02 4.386772805312775386e-02 4.183393623383483556e-02 3.959639113643165231e-02 3.735884603902846907e-02 3.512130094162528582e-02 3.288375584422210257e-02 3.064621074681891585e-02 2.902304725728051607e-02 2.739988376774211629e-02 2.577672027820371303e-02 2.415355678866531672e-02 2.253039329912691693e-02 2.154384257333849528e-02 2.055729184755007016e-02 1.957074112176165198e-02 1.858419039597322339e-02 1.759763967018480868e-02 1.697902125530018069e-02 1.636040284041555617e-02 1.574178442553092819e-02 1.512316601064630193e-02 1.450454759576167568e-02 1.409921027295389824e-02 1.369387295014611386e-02 1.328853562733833642e-02 1.288319830453055724e-02 1.247786098172277806e-02 1.222627521245115562e-02 1.197468944317953664e-02 1.172310367390791766e-02 1.147151790463629868e-02 1.121993213536467797e-02 1.102130284610175481e-02 1.082267355683883339e-02 1.062404426757591197e-02 1.042541497831299055e-02 1.022678568905006913e-02 1.004577526950378719e-02 9.864764849957506979e-03 9.683754430411225037e-03 9.502744010864943094e-03 9.321733591318661152e-03 9.152368356264090413e-03 8.983003121209519673e-03 8.813637886154945464e-03 8.644272651100376459e-03 8.474907416045803984e-03 8.320986479457040744e-03 8.167065542868274033e-03 8.013144606279510793e-03 7.859223669690744082e-03 7.705302733101979107e-03 7.583967203411549375e-03 7.462631673721122245e-03 7.341296144030691646e-03 7.219960614340263649e-03 7.098625084649835652e-03 6.978015627298264287e-03 6.857406169946690319e-03 6.736796712595118954e-03 6.616187255243547588e-03 6.495577797891976222e-03 6.394317225398717976e-03 6.293056652905457994e-03 6.191796080412198013e-03 6.090535507918939766e-03 5.989274935425680652e-03 5.884037821340607453e-03 5.778800707255532521e-03 5.673563593170459322e-03 5.568326479085384390e-03 5.463089365000311191e-03 5.375761349401593329e-03 5.288433333802872865e-03 5.201105318204155871e-03 5.113777302605438009e-03 5.026449287006720147e-03 4.961736538330994810e-03 4.897023789655266870e-03 4.832311040979540666e-03 4.767598292303813594e-03 4.702885543628086522e-03 4.632734806713651073e-03 4.562584069799213889e-03 4.492433332884779307e-03 4.422282595970342990e-03 4.352131859055906674e-03 4.287196019492372188e-03 4.222260179928836836e-03 4.157324340365300616e-03 4.092388500801765264e-03 4.027452661238230779e-03 3.958753012843599199e-03 3.890053364448967620e-03 3.821353716054334739e-03 3.752654067659704461e-03 3.683954419265071580e-03 3.611974850700867823e-03 3.539995282136663198e-03 3.468015713572458573e-03 3.396036145008253949e-03 3.324056576444049758e-03 3.269146275595822757e-03 3.214235974747595322e-03 3.159325673899370055e-03 3.104415373051142187e-03 3.049505072202916486e-03 3.021518546922387100e-03 2.993532021641858581e-03 2.965545496361330063e-03 2.937558971080801544e-03 2.909572445800273459e-03 2.841511604539272498e-03 2.773450763278271971e-03 2.705389922017272311e-03 2.637329080756271784e-03 2.569268239495270823e-03 2.521482045132036366e-03 2.473695850768800608e-03 2.425909656405565717e-03 2.378123462042330827e-03 2.330337267679095936e-03 2.272332575601310710e-03 2.214327883523525484e-03 2.156323191445740257e-03 2.098318499367954598e-03 2.040313807290169805e-03 1.998783856133017848e-03 1.957253904975866324e-03 1.915723953818714367e-03 1.874194002661563494e-03 1.832664051504411754e-03 1.777911997181699701e-03 1.723159942858986998e-03 1.668407888536273861e-03 1.613655834213561374e-03 1.558903779890848888e-03 1.524230449971695654e-03 1.489557120052542854e-03 1.454883790133389403e-03 1.420210460214236387e-03 1.385537130295084020e-03 1.332219990546861270e-03 1.278902850798638953e-03 1.225585711050416419e-03 1.172268571302194102e-03 1.118951431553971785e-03 1.089976331054795002e-03 1.061001230555618218e-03 1.032026130056441652e-03 1.003051029557265085e-03 9.740759290580880848e-04 9.212341299058603161e-04 8.683923307536322222e-04 8.155505316014044536e-04 7.627087324491764681e-04 7.098669332969485910e-04 6.821518128355760638e-04 6.544366923742034282e-04 6.267215719128309010e-04 5.990064514514583738e-04 5.712913309900857382e-04 5.170656402005886516e-04 4.628399494110914565e-04 4.086142586215942615e-04 3.543885678320970122e-04 3.001628770425998714e-04 2.632408136179652442e-04 2.263187501933306713e-04 1.893966867686961526e-04 1.524746233440615526e-04 1.155525599194270203e-04 7.863049649479246094e-05 4.170843307015790157e-05
8.928172735109939084e-02 8.773233122702661646e-02 8.618293510295381432e-02 8.304280388459679696e-02 7.990267266623975184e-02 7.676254144788272060e-02 7.362241022952568936e-02 7.048227901116864424e-02 6.676282541592838682e-02 6.304337182068810164e-02 5.932391822544783727e-02 5.560446463020756597e-02 5.188501103496729466e-02 4.915633994090293918e-02 4.642766884683859063e-02 4.369899775277423515e-02 4.097032665870987272e-02 3.824165556464551724e-02 3.656708298464961954e-02 3.489251040465371489e-02 3.321793782465781719e-02 3.154336524466191949e-02 2.986879266466602525e-02 2.881329148144510036e-02 2.775779029822418240e-02 2.670228911500325056e-02 2.564678793178233260e-02 2.459128674856141464e-02 2.390684460442510720e-02 2.322240246028881017e-02 2.253796031615249926e-02 2.185351817201619876e-02 2.116907602787989132e-02 2.073731649834149524e-02 2.030555696880310262e-02 1.987379743926470307e-02 1.944203790972631046e-02 1.901027838018791438e-02 1.867211166191169378e-02 1.833394494363546970e-02 1.799577822535924909e-02 1.765761150708302502e-02 1.731944478880680094e-02 1.701243376200261767e-02 1.670542273519843787e-02 1.639841170839425114e-02 1.609140068159006787e-02 1.578438965478588807e-02 1.549771398398072826e-02 1.521103831317556498e-02 1.492436264237040518e-02 1.463768697156524710e-02 1.435101130076008730e-02 1.408970700763748432e-02 1.382840271451488655e-02 1.356709842139227663e-02 1.330579412826967886e-02 1.304448983514707588e-02 1.283336623007617916e-02 1.262224262500528070e-02 1.241111901993438224e-02 1.219999541486348378e-02 1.198887180979258532e-02 1.178809944278276511e-02 1.158732707577294317e-02 1.138655470876312470e-02 1.118578234175330449e-02 1.098500997474348082e-02 1.081555543045437454e-02 1.064610088616526652e-02 1.047664634187615851e-02 1.030719179758704876e-02 1.013773725329794075e-02 9.970214076632333972e-03 9.802690899966725463e-03 9.635167723301118689e-03 9.467644546635510180e-03 9.300121369969901672e-03 9.152182913582796245e-03 9.004244457195689083e-03 8.856306000808583656e-03 8.708367544421478229e-03 8.560429088034371067e-03 8.438886037909669804e-03 8.317342987784968542e-03 8.195799937660265544e-03 8.074256887535564281e-03 7.952713837410863018e-03 7.833971193505727404e-03 7.715228549600590055e-03 7.596485905695453573e-03 7.477743261790315357e-03 7.359000617885179743e-03 7.243546331917979225e-03 7.128092045950783044e-03 7.012637759983582526e-03 6.897183474016387213e-03 6.781729188049186695e-03 6.673177493322503262e-03 6.564625798595821564e-03 6.456074103869136396e-03 6.347522409142454698e-03 6.238970714415771265e-03 6.129077329757389066e-03 6.019183945099009468e-03 5.909290560440626401e-03 5.799397175782243334e-03 5.689503791123862002e-03 5.594033073663112927e-03 5.498562356202362986e-03 5.403091638741613044e-03 5.307620921280863102e-03 5.212150203820114028e-03 5.141724878803984738e-03 5.071299553787855449e-03 5.000874228771726160e-03 4.930448903755596003e-03 4.860023578739466714e-03 4.756422957467832183e-03 4.652822336196196784e-03 4.549221714924561386e-03 4.445621093652927722e-03 4.342020472381292323e-03 4.258427188002745709e-03 4.174833903624198227e-03 4.091240619245651612e-03 4.007647334867104998e-03 3.924054050488559250e-03 3.833210752652135584e-03 3.742367454815714086e-03 3.651524156979293022e-03 3.560680859142870223e-03 3.469837561306447424e-03 3.393270018107968564e-03 3.316702474909489270e-03 3.240134931711009976e-03 3.163567388512530682e-03 3.086999845314051822e-03 2.996385697893333682e-03 2.905771550472614675e-03 2.815157403051896969e-03 2.724543255631177961e-03 2.633929108210459821e-03 2.567091623074081123e-03 2.500254137937703725e-03 2.433416652801325027e-03 2.366579167664947195e-03 2.299741682528568497e-03 2.219894150401869812e-03 2.140046618275170693e-03 2.060199086148471141e-03 1.980351554021771588e-03 1.900504021895072252e-03 1.837233494437460340e-03 1.773962966979847778e-03 1.710692439522234999e-03 1.647421912064622653e-03 1.584151384607010524e-03 1.508125787838887361e-03 1.432100191070763331e-03 1.356074594302639951e-03 1.280048997534516354e-03 1.204023400766392974e-03 1.148556149693618625e-03 1.093088898620844492e-03 1.037621647548070359e-03 9.821543964752960099e-04 9.266871454025217688e-04 8.492011523263576396e-04 7.717151592501930767e-04 6.942291661740288390e-04 6.167431730978643846e-04 5.392571800216999301e-04 4.702029814518296057e-04 4.011487828819590646e-04 3.320945843120885776e-04 2.630403857422180906e-04 1.939861871723476037e-04 1.249319886024771167e-04 5.587779003260665684e-05
1.239020242414433925e-01 1.221324995585257867e-01 1.203629748756081946e-01 1.161165042581870505e-01 1.118700336407658924e-01 1.076235630233447482e-01 1.033770924059236040e-01 9.913062178850244599e-02 9.392925969542506581e-02 8.872789760234772727e-02 8.352653550927036097e-02 7.832517341619300855e-02 7.312381132311567000e-02 6.928963262452536576e-02 6.545545392593503375e-02 6.162127522734474339e-02 5.778709652875441832e-02 5.395291783016410714e-02 5.159032339596073685e-02 4.922772896175735963e-02 4.686513452755398934e-02 4.450254009335061905e-02 4.213994565914722795e-02 4.064756170759002002e-02 3.915517775603279127e-02 3.766279380447558334e-02 3.617040985291836153e-02 3.467802590136114665e-02 3.371447893589632483e-02 3.275093197043148913e-02 3.178738500496666036e-02 3.082383803950183507e-02 2.986029107403700283e-02 2.924835778423183485e-02 2.863642449442666341e-02 2.802449120462149543e-02 2.741255791481632398e-02 2.680062462501115600e-02 2.632292047772163274e-02 2.584521633043210254e-02 2.536751218314257927e-02 2.488980803585305948e-02 2.441210388856353275e-02 2.397909225450145163e-02 2.354608062043936009e-02 2.311306898637728244e-02 2.268005735231519437e-02 2.224704571825310978e-02 2.184305961169736437e-02 2.143907350514161203e-02 2.103508739858586662e-02 2.063110129203011428e-02 2.022711518547436541e-02 1.985842753581792963e-02 1.948973988616149039e-02 1.912105223650504768e-02 1.875236458684860844e-02 1.838367693719217266e-02 1.808276525674080287e-02 1.778185357628943655e-02 1.748094189583806676e-02 1.718003021538670738e-02 1.687911853493533412e-02 1.659818325826726421e-02 1.631724798159919429e-02 1.603631270493112784e-02 1.575537742826305446e-02 1.547444215159498627e-02 1.523679363551003023e-02 1.499914511942507245e-02 1.476149660334011467e-02 1.452384808725515862e-02 1.428619957117020084e-02 1.405639033192405962e-02 1.382658109267791667e-02 1.359677185343177892e-02 1.336696261418563597e-02 1.313715337493949128e-02 1.292860447776399829e-02 1.272005558058850357e-02 1.251150668341300710e-02 1.230295778623751411e-02 1.209440888906202112e-02 1.191603553748834740e-02 1.173766218591466848e-02 1.155928883434099129e-02 1.138091548276731584e-02 1.120254213119363865e-02 1.103520758029779940e-02 1.086787302940196362e-02 1.070053847850612784e-02 1.053320392761028686e-02 1.036586937671445108e-02 1.019989664434358886e-02 1.003392391197272665e-02 9.867951179601867906e-03 9.701978447231005692e-03 9.536005714860141744e-03 9.387601973801408192e-03 9.239198232742672906e-03 9.090794491683937620e-03 8.942390750625204068e-03 8.793987009566470517e-03 8.646179808813912043e-03 8.498372608061351835e-03 8.350565407308793361e-03 8.202758206556234888e-03 8.054951005803676414e-03 7.918919871730403098e-03 7.782888737657128915e-03 7.646857603583854732e-03 7.510826469510582283e-03 7.374795335437308967e-03 7.261931210685580208e-03 7.149067085933850582e-03 7.036202961182120089e-03 6.923338836430389595e-03 6.810474711678659102e-03 6.671334310396391000e-03 6.532193909114121164e-03 6.393053507831852195e-03 6.253913106549582358e-03 6.114772705267312522e-03 5.995372330873455918e-03 5.875971956479595845e-03 5.756571582085736639e-03 5.637171207691878301e-03 5.517770833298020830e-03 5.394088929702962193e-03 5.270407026107901821e-03 5.146725122512843184e-03 5.023043218917784547e-03 4.899361315322726777e-03 4.787756180082918846e-03 4.676151044843111781e-03 4.564545909603305585e-03 4.452940774363496786e-03 4.341335639123690589e-03 4.214859398604966362e-03 4.088383158086242135e-03 3.961906917567518775e-03 3.835430677048793681e-03 3.708954436530070321e-03 3.609952796176466808e-03 3.510951155822863729e-03 3.411949515469260650e-03 3.312947875115656270e-03 3.213946234762053624e-03 3.107568310256878137e-03 3.001190385751701783e-03 2.894812461246524995e-03 2.788434536741349074e-03 2.682056612236173154e-03 2.584490657820125246e-03 2.486924703404076904e-03 2.389358748988028563e-03 2.291792794571980655e-03 2.194226840155932747e-03 2.095017445771913539e-03 1.995808051387893897e-03 1.896598657003875340e-03 1.797389262619855915e-03 1.698179868235836923e-03 1.614960486551661510e-03 1.531741104867485447e-03 1.448521723183309601e-03 1.365302341499133754e-03 1.282082959814958125e-03 1.181336664452126628e-03 1.080590369089294914e-03 9.798440737264631998e-04 8.790977783636317027e-04 7.783514830008000972e-04 6.771651492856938046e-04 5.759788155705875120e-04 4.747924818554808942e-04 3.736061481403744932e-04 2.724198144252682006e-04 1.712334807101617996e-04 7.004714699505542566e-05
