# SED at inclination 49 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 6.177649435e-12 2.495059664e-09 8.551595743e-128 6.177649435e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.719815025e-12 7.677167595e-14 5.163591597e-16 2.932919245e-12 1.887916357e-12 7.936854478e-13 3.278750800e-13 1.383219115e-13
1.350000000e-01 6.262968159e-12 2.091440490e-09 9.624089696e-109 6.262968159e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.402731504e-12 4.941853642e-14 1.947463024e-16 2.794685251e-12 1.868319105e-12 8.791968767e-13 3.971297704e-13 1.788757374e-13
1.500000000e-01 5.783386349e-12 1.786876977e-09 9.991764972e-94 5.783386349e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.056009003e-12 3.729719662e-14 4.953316496e-16 2.591330116e-12 1.673262104e-12 8.124260428e-13 3.850165031e-13 1.775853648e-13
1.650000000e-01 5.169798353e-12 1.548950196e-09 1.623729229e-88 5.169798353e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.545835409e-13 3.267031203e-14 1.108090710e-16 2.301331296e-12 1.487990245e-12 7.376554145e-13 3.514206415e-13 1.641174523e-13
1.800000000e-01 4.804461805e-12 1.358234197e-09 1.746731299e-90 4.804461805e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.990671617e-13 2.318266086e-14 3.317885245e-17 2.076488457e-12 1.380582321e-12 7.040676111e-13 3.428716271e-13 1.606869462e-13
1.950000000e-01 4.218066029e-12 1.205470375e-09 1.725717999e-98 4.218066029e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.801618354e-13 2.203440113e-14 2.432273902e-16 1.830984705e-12 1.234511940e-12 6.058636581e-13 2.895604898e-13 1.379869196e-13
2.100000000e-01 3.548750249e-12 1.078574828e-09 1.273110824e-109 3.548750249e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.984276860e-13 1.899231610e-14 -2.194725384e-16 1.568989520e-12 1.051744879e-12 4.909468315e-13 2.365156718e-13 1.071260166e-13
2.250000000e-01 3.971566712e-12 9.718804822e-10 3.009548754e-108 3.971566712e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.513130316e-13 2.210856965e-14 1.235960452e-16 1.603651388e-12 1.158601349e-12 5.997692434e-13 3.050409499e-13 1.544806643e-13
2.400000000e-01 4.695628887e-12 8.829104447e-10 6.398819111e-97 4.695628887e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.723426885e-13 1.837000253e-14 3.809376209e-16 1.695025710e-12 1.332331054e-12 7.514757884e-13 4.235695426e-13 2.271290248e-13
2.550000000e-01 5.138695708e-12 8.060993917e-10 2.071779879e-87 5.138695708e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.203479078e-13 2.102033954e-14 1.298039288e-16 1.742374018e-12 1.414726306e-12 8.503061991e-13 5.001228161e-13 2.805671040e-13
2.700000000e-01 5.112368605e-12 7.397252932e-10 3.155009542e-81 5.112368605e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.106089236e-13 2.314781664e-14 7.066862234e-16 1.702201206e-12 1.385717028e-12 8.582890261e-13 5.115991043e-13 2.957074677e-13
3.610000000e-01 4.092230382e-12 4.782528601e-10 3.696336232e-63 4.092230382e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.620067968e-13 1.588818936e-14 -3.789479494e-16 1.358055888e-12 1.113410814e-12 7.082495531e-13 4.086797246e-13 2.307151315e-13
5.550000000e-01 3.308755324e-12 2.508512486e-10 8.084800794e-44 3.308755324e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.496119899e-13 8.738428946e-15 6.122375020e-17 1.182995274e-12 9.238585092e-13 5.561892749e-13 3.054831975e-13 1.614241586e-13
