# SED at inclination 55 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 2.594656077e-12 2.496551122e-09 7.084811476e-133 2.594656077e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.335258032e-13 -4.459356500e-14 -1.406342108e-15 9.022200507e-13 9.292720778e-13 4.253780792e-13 1.867054515e-13 8.587095731e-14
1.350000000e-01 2.663509482e-12 2.092027648e-09 5.272983133e-113 2.663509482e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.836972105e-13 -3.102806852e-14 -1.581064954e-15 9.187269138e-13 8.788291423e-13 4.501288624e-13 2.225990637e-13 1.059103633e-13
1.500000000e-01 2.458233305e-12 1.786248870e-09 2.427569199e-97 2.458233305e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.064227058e-13 -2.416581939e-14 -1.520963668e-16 8.586613793e-13 7.677391421e-13 4.231665852e-13 2.150014677e-13 1.040926076e-13
1.650000000e-01 2.138812982e-12 1.548367925e-09 6.641086484e-92 2.138812982e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.540546201e-13 -1.843720937e-14 -3.281684232e-16 7.541699638e-13 6.552213156e-13 3.654009427e-13 1.931968157e-13 9.221281853e-14
1.800000000e-01 2.019436996e-12 1.358801924e-09 5.919982258e-94 2.019436996e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.141211046e-13 -1.587759922e-14 1.368778220e-16 6.862388514e-13 6.142310122e-13 3.536855627e-13 1.901870603e-13 9.412261597e-14
1.950000000e-01 1.736185727e-12 1.204702284e-09 2.663387392e-102 1.736185727e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.751564970e-13 -2.066232984e-14 -3.048097932e-16 5.742473933e-13 5.378695480e-13 3.090079231e-13 1.610491837e-13 8.219372919e-14
2.100000000e-01 1.461173243e-12 1.078216678e-09 6.576674573e-114 1.461173243e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.557239021e-13 -1.886265298e-14 -1.060953515e-16 4.683124177e-13 4.784002067e-13 2.578319155e-13 1.336988369e-13 6.538728404e-14
2.250000000e-01 1.739548273e-12 9.725421589e-10 1.790416129e-112 1.739548273e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.894531378e-13 -1.928766302e-14 -3.871788780e-17 5.085419963e-13 5.423034822e-13 3.222854797e-13 1.772417207e-13 9.339850741e-14
2.400000000e-01 2.240481488e-12 8.827549823e-10 1.169223333e-100 2.240481488e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.471637101e-13 -2.292810821e-14 1.553914741e-17 6.162309479e-13 6.439081918e-13 4.162213439e-13 2.501967072e-13 1.406073400e-13
2.550000000e-01 2.565159661e-12 8.057053919e-10 9.720053299e-91 2.565159661e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.799323248e-13 -2.155250621e-14 -5.600653439e-17 6.913318213e-13 6.934087386e-13 4.785734802e-13 3.022969931e-13 1.745342727e-13
2.700000000e-01 2.592283040e-12 7.394680872e-10 2.736593135e-84 2.592283040e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.820234880e-13 -1.859607322e-14 -7.139930543e-16 7.119213233e-13 6.857993624e-13 4.771705135e-13 3.018205225e-13 1.796423109e-13
3.610000000e-01 2.246489868e-12 4.783485752e-10 1.947419496e-65 2.246489868e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.492819474e-13 -8.986711328e-15 -6.184196777e-16 6.796959283e-13 5.894196808e-13 4.081355300e-13 2.483830649e-13 1.425488520e-13
5.550000000e-01 2.018160745e-12 2.509851456e-10 2.959192899e-45 2.018160745e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.321273112e-13 -4.264008759e-15 -5.359836105e-17 7.112349839e-13 5.398638747e-13 3.424794467e-13 1.951644377e-13 1.077743844e-13
