# SED at inclination 50 deg, azimuth 0 deg, roll 0 deg, distance 10 Mpc
# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 8.367958131e-14 2.497736566e-09 1.083982047e-138 8.367958131e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.699513775e-14 3.943530934e-16 -8.330699501e-17 1.114243444e-18 3.415083846e-14 2.637323333e-14 1.398061578e-14 5.666349896e-15
1.350000000e-01 1.010290032e-13 2.092949043e-09 7.010271984e-118 1.010290032e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.681356424e-14 -3.030736427e-16 -4.636792932e-17 1.853803646e-18 4.179685909e-14 3.159036738e-14 1.652253279e-14 6.108636216e-15
1.500000000e-01 9.044579426e-14 1.785817671e-09 1.774461041e-101 9.044579426e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.258314857e-14 3.589435139e-17 4.673443642e-17 8.832815947e-18 3.726796730e-14 2.866482431e-14 1.314220286e-14 5.930438084e-15
1.650000000e-01 7.718688043e-14 1.547905811e-09 8.809703234e-96 7.718688043e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.167265632e-14 -1.439289512e-17 2.108647427e-18 1.099815928e-17 3.288955454e-14 2.344139788e-14 1.164743560e-14 5.046413763e-15
1.800000000e-01 7.642138113e-14 1.359073423e-09 6.330507231e-98 7.642138113e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.235899343e-14 5.784723384e-17 -1.589405272e-17 1.221820814e-17 3.145213661e-14 2.327582940e-14 1.170145780e-14 5.719222085e-15
1.950000000e-01 6.675960660e-14 1.205082491e-09 1.159226066e-106 6.675960660e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.249096951e-14 -3.093308375e-17 -6.602753875e-19 3.431855688e-18 2.787932775e-14 2.026950305e-14 9.620310966e-15 5.034049879e-15
2.100000000e-01 5.519716388e-14 1.078247236e-09 8.175424451e-119 5.519716388e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.257979142e-14 -9.633509135e-17 4.467115510e-17 1.048010533e-18 2.251078598e-14 1.724388441e-14 8.185610778e-15 4.052197659e-15
2.250000000e-01 6.942776120e-14 9.723908644e-10 2.612355755e-117 6.942776120e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.682778316e-14 -1.337119574e-16 2.207071050e-17 1.928918952e-18 2.708819094e-14 2.127393753e-14 1.102711594e-14 5.265993051e-15
2.400000000e-01 9.494946371e-14 8.823515832e-10 6.165492829e-105 9.494946371e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.230042875e-14 -2.369303864e-16 2.545334607e-17 6.874363073e-18 3.582504437e-14 2.704716816e-14 1.521190066e-14 7.945332109e-15
2.550000000e-01 1.113448289e-13 8.059310435e-10 1.509596486e-94 1.113448289e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.349168611e-14 3.062444474e-16 7.922246613e-17 1.285103350e-17 3.973925308e-14 3.156281878e-14 1.832323589e-14 9.489675849e-15
2.700000000e-01 1.119092553e-13 7.393480898e-10 8.581265562e-88 1.119092553e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.244905655e-14 -3.520847322e-16 2.709088260e-16 1.913955824e-17 4.127696109e-14 3.133522260e-14 1.666078794e-14 9.833642449e-15
3.610000000e-01 8.826468641e-14 4.784057307e-10 4.810887637e-68 8.826468641e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.400578834e-14 -2.863931642e-16 7.236254929e-17 9.246388284e-17 3.493190964e-14 2.330712084e-14 1.312019005e-14 7.321822756e-15
5.550000000e-01 6.691130271e-14 2.508487038e-10 6.711401510e-47 6.691130271e-14 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.954139134e-15 -1.659853281e-17 -2.861323214e-17 4.812580509e-16 2.738231433e-14 1.699365520e-14 9.820635712e-15 5.253262480e-15
