# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.791619520e-11 2.498163948e-09 5.276538462e-112 1.791619520e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.866603944e-12 2.725358431e-13 1.165068379e-15 1.109773549e-11 4.159378204e-12 1.612794353e-12 6.400420397e-13 2.479426260e-13
1.350000000e-01 1.555755755e-11 2.091401872e-09 1.673451391e-95 1.555755755e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.873199077e-12 1.996182836e-13 4.689816848e-15 8.884123166e-12 3.804356666e-12 1.647881783e-12 7.163484482e-13 2.961129526e-13
1.500000000e-01 1.300259193e-11 1.786563968e-09 1.695319485e-82 1.300259193e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.925401901e-12 1.294296453e-13 4.866621055e-16 7.131454317e-12 3.274083010e-12 1.484360728e-12 6.401880993e-13 2.739755972e-13
1.650000000e-01 1.092820328e-11 1.548252397e-09 5.460090890e-78 1.092820328e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.462562760e-12 8.756476580e-14 8.436513264e-17 5.865927982e-12 2.812111446e-12 1.281796340e-12 5.639651377e-13 2.357246013e-13
1.800000000e-01 1.012076090e-11 1.358271292e-09 1.056506523e-79 1.012076090e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.229197580e-12 7.474585744e-14 4.886091069e-16 5.307528674e-12 2.620825960e-12 1.221474482e-12 5.558977225e-13 2.359989815e-13
1.950000000e-01 9.364394227e-12 1.204948549e-09 1.198170962e-86 9.364394227e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.099919352e-12 6.011311209e-14 9.245755564e-16 4.948243427e-12 2.406914884e-12 1.113607613e-12 5.068421059e-13 2.195013357e-13
2.100000000e-01 8.661565902e-12 1.077813251e-09 2.652378178e-96 8.661565902e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.106695130e-12 5.065646633e-14 4.232324037e-16 4.739532701e-12 2.175582034e-12 9.810821134e-13 4.366499529e-13 1.878336642e-13
2.250000000e-01 1.000098320e-11 9.721946996e-10 4.060751406e-95 1.000098320e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.280094533e-12 5.722298703e-14 4.685856409e-16 5.242286803e-12 2.493027809e-12 1.201568119e-12 5.720416563e-13 2.628994645e-13
2.400000000e-01 1.156752986e-11 8.826385289e-10 2.633607503e-85 1.156752986e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.429075344e-12 5.411294822e-14 7.840862008e-16 5.700950891e-12 2.865198758e-12 1.480130750e-12 7.605145442e-13 3.808246217e-13
2.550000000e-01 1.209946534e-11 8.062274076e-10 4.551309032e-77 1.209946534e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.399799372e-12 5.332759453e-14 -2.979295437e-16 5.713634023e-12 2.982763694e-12 1.627342789e-12 8.613335032e-13 4.479902873e-13
2.700000000e-01 1.161131473e-11 7.397811574e-10 1.027342956e-71 1.161131473e-11 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.291808432e-12 5.112064791e-14 1.151906737e-15 5.401593049e-12 2.883291157e-12 1.577718818e-12 8.373226397e-13 4.358237131e-13
3.610000000e-01 7.960503140e-12 4.782893674e-10 4.435195269e-56 7.960503140e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -7.921890242e-13 2.455007162e-14 9.660582139e-16 3.661886670e-12 2.006735130e-12 1.098286797e-12 5.771522808e-13 3.018728588e-13
5.550000000e-01 5.169060569e-12 2.508981974e-10 2.353744580e-39 5.169060569e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.460531348e-13 1.020098950e-14 4.114755975e-16 2.431973278e-12 1.329597462e-12 7.023648988e-13 3.531444441e-13 1.752436683e-13
