# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 6.062064237e-12 2.496232451e-09 8.543845206e-138 6.062064237e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.065963562e-12 5.057257704e-15 1.401820658e-16 5.340281378e-12 5.352694180e-13 1.221431475e-13 4.150942679e-14 1.453479455e-14
1.350000000e-01 4.034312689e-12 2.091559608e-09 3.958426905e-117 4.034312689e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.158267423e-12 5.552843906e-16 -1.500481742e-16 3.515443445e-12 3.638475853e-13 9.567703221e-14 3.580149602e-14 1.375950949e-14
1.500000000e-01 2.344674521e-12 1.786906234e-09 7.712626167e-101 2.344674521e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -6.358009942e-13 1.908939677e-15 1.013990126e-16 2.037726287e-12 2.024860101e-13 6.327388596e-14 2.398912675e-14 1.008183027e-14
1.650000000e-01 1.555252783e-12 1.547658854e-09 3.490133594e-95 1.555252783e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.060236194e-13 9.060338211e-16 1.557814295e-17 1.342163912e-12 1.364766576e-13 4.445448115e-14 1.877821240e-14 7.861664335e-15
1.800000000e-01 1.443645398e-12 1.359647863e-09 2.594429339e-97 1.443645398e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -5.979115205e-13 2.179865470e-15 -4.686446497e-18 1.235321642e-12 1.328592011e-13 4.367303693e-14 1.806747602e-14 7.666560219e-15
1.950000000e-01 1.500319216e-12 1.205664944e-09 5.457739856e-106 1.500319216e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.004215673e-13 1.578688077e-15 -5.195512723e-17 1.280899380e-12 1.425264529e-13 4.468180615e-14 1.825322563e-14 7.730179267e-15
2.100000000e-01 1.651368131e-12 1.078693137e-09 4.669168182e-118 1.651368131e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.060521534e-12 8.337662163e-16 -5.143411741e-17 1.420737212e-12 1.550158286e-13 4.494467336e-14 1.760740537e-14 7.459892226e-15
2.250000000e-01 1.947201402e-12 9.722171979e-10 1.454662237e-116 1.947201402e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.236763911e-12 8.336886612e-16 1.565982383e-17 1.640818608e-12 1.972501618e-13 6.244367614e-14 2.516914712e-14 1.156688316e-14
2.400000000e-01 2.041213186e-12 8.823292104e-10 2.816358038e-104 2.041213186e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.182758589e-12 9.647299930e-16 -1.380959228e-17 1.680946768e-12 2.159821886e-13 7.565721430e-14 3.476001453e-14 1.705720345e-14
2.550000000e-01 1.885546675e-12 8.059834231e-10 5.838742987e-94 1.885546675e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.965662825e-13 2.466989874e-16 -7.132387335e-17 1.528720725e-12 2.036356625e-13 7.657810574e-14 3.615681828e-14 1.808589591e-14
2.700000000e-01 1.676114497e-12 7.392885719e-10 2.977525770e-87 1.676114497e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -8.242020803e-13 2.120715891e-15 -1.452120590e-16 1.350061462e-12 1.810025080e-13 7.125668338e-14 3.473497719e-14 1.775928200e-14
3.610000000e-01 9.193083625e-13 4.781393577e-10 1.213642314e-67 9.193083625e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -3.360392570e-13 6.752538955e-16 1.541402908e-17 7.326189368e-13 1.001493483e-13 4.192789155e-14 2.029724888e-14 1.095944552e-14
5.550000000e-01 4.517481922e-13 2.509173162e-10 1.203639092e-46 4.517481922e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.060344262e-13 1.998783498e-16 2.961619976e-17 3.501850809e-13 5.358316986e-14 2.270322268e-14 1.168350040e-14 6.379405355e-15
