# column 1: wavelength; lambda (micron)
# column 2: total flux; F_lambda (W/m2/micron)
# column 3: transparent flux; F_lambda (W/m2/micron)
# column 4: direct primary flux; F_lambda (W/m2/micron)
# column 5: scattered primary flux; F_lambda (W/m2/micron)
# column 6: direct secondary flux; F_lambda (W/m2/micron)
# column 7: scattered secondary flux; F_lambda (W/m2/micron)
# column 8: transparent secondary flux; F_lambda (W/m2/micron)
# column 9: total Stokes Q; F_lambda (W/m2/micron)
# column 10: total Stokes U; F_lambda (W/m2/micron)
# column 11: total Stokes V; F_lambda (W/m2/micron)
# column 12: 1-times scattered primary flux; F_lambda (W/m2/micron)
# column 13: 2-times scattered primary flux; F_lambda (W/m2/micron)
# column 14: 3-times scattered primary flux; F_lambda (W/m2/micron)
# column 15: 4-times scattered primary flux; F_lambda (W/m2/micron)
# column 16: 5-times scattered primary flux; F_lambda (W/m2/micron)
1.200000000e-01 1.214443942e-12 2.497029778e-09 1.189916364e-137 1.214443942e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.575855606e-13 2.844433404e-15 3.671332541e-16 6.264063046e-13 3.876313804e-13 1.287913930e-13 4.570461552e-14 1.638927280e-14
1.350000000e-01 1.022221146e-12 2.091958843e-09 5.225447091e-117 1.022221146e-12 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.742804003e-13 -1.778893919e-16 -1.353496521e-16 5.523871605e-13 2.988489616e-13 1.056833060e-13 3.858479643e-14 1.565037050e-14
1.500000000e-01 7.272507419e-13 1.785522310e-09 9.751753816e-101 7.272507419e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.144553913e-13 4.764400695e-16 -1.437431604e-17 4.250594917e-13 1.903527329e-13 6.715837266e-14 2.618066573e-14 1.085385713e-14
1.650000000e-01 5.375603445e-13 1.547857909e-09 4.352287695e-95 5.375603445e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.746130354e-14 7.052482751e-16 3.767966890e-17 3.221303119e-13 1.343277562e-13 4.775254348e-14 1.980464237e-14 7.774176076e-15
1.800000000e-01 5.048358756e-13 1.359144433e-09 3.251018388e-97 5.048358756e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.128416462e-13 1.858887753e-15 2.588451562e-17 2.956748528e-13 1.289070093e-13 4.620967103e-14 1.887696206e-14 8.588284903e-15
1.950000000e-01 4.692923195e-13 1.204922701e-09 6.990899454e-106 4.692923195e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.336798579e-13 1.454541632e-15 -6.922264904e-17 2.591618734e-13 1.287010418e-13 4.718501444e-14 1.950618399e-14 8.217460267e-15
2.100000000e-01 4.486414851e-13 1.078662859e-09 6.172513870e-118 4.486414851e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.556727753e-13 1.943225202e-15 5.504932317e-17 2.345190480e-13 1.308475829e-13 4.924745360e-14 1.962253350e-14 8.049816570e-15
2.250000000e-01 5.381934790e-13 9.718170320e-10 1.914682224e-116 5.381934790e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.905574233e-13 2.154682306e-15 2.116273384e-16 2.637182539e-13 1.606162083e-13 6.314805432e-14 2.729395204e-14 1.244206686e-14
2.400000000e-01 6.533899165e-13 8.824045896e-10 3.592897561e-104 6.533899165e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.165571548e-13 2.502143096e-15 9.165175879e-17 3.247531341e-13 1.779802672e-13 7.783419487e-14 3.670234298e-14 1.775569257e-14
2.550000000e-01 6.855558251e-13 8.053106588e-10 7.245870772e-94 6.855558251e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -2.092493541e-13 6.674457377e-16 2.135176685e-18 3.472667062e-13 1.757579839e-13 7.930501946e-14 3.959821097e-14 1.965682827e-14
2.700000000e-01 6.591970749e-13 7.399514422e-10 3.637746582e-87 6.591970749e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -1.878478327e-13 3.297655208e-16 -1.007860820e-17 3.465511644e-13 1.601827350e-13 7.327845417e-14 3.628702591e-14 2.073127103e-14
3.610000000e-01 4.703175693e-13 4.784576619e-10 1.408692488e-67 4.703175693e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -9.910917786e-14 2.867080419e-16 4.876526519e-17 2.808204276e-13 9.602383319e-14 4.357135119e-14 2.283109986e-14 1.226327685e-14
5.550000000e-01 3.266398977e-13 2.511055354e-10 1.322680133e-46 3.266398977e-13 0.000000000e+00 0.000000000e+00 0.000000000e+00 -4.672116773e-14 -1.093937221e-16 -4.511701835e-17 2.177100719e-13 5.513045582e-14 2.539749263e-14 1.332523428e-14 7.007012623e-15
